forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,2 wk ahead inc death,2020-07-25,13,quantile,0.95,276.880943981402
2020-07-13,2 wk ahead inc death,2020-07-25,13,quantile,0.975,297.190481193091
2020-07-13,2 wk ahead inc death,2020-07-25,13,quantile,0.99,316.373369274894
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.01,67.7557373879461
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.025,75.5632873080203
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.05,82.4315532665617
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.1,96.3490947844647
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.15,112.414091457561
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.2,119.43672023593
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.25,126.096579329688
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.3,132.387016142159
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.35,138.35670036338
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.4,145.652088689044
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.45,152.456103631755
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.5,160.630099893701
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.55,180.915042715548
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.6,189.042649292639
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.65,197.850822776897
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.7,206.394517896157
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.75,214.885691096469
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.8,223.277464072788
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.85,237.076976577787
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.9,267.148217164117
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.95,298.457456612587
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.975,323.115898183253
2020-07-13,3 wk ahead inc death,2020-08-01,13,quantile,0.99,354.343833795467
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.01,57.984556708402
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.025,64.6600046834166
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.05,75.3733643306267
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.1,88.0228448258599
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.15,103.243366186135
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.2,109.887661039127
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.25,115.68772455429
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.3,122.602196502822
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.35,128.778136668815
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.4,133.850176230266
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.45,141.06835420904
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.5,151.42510557363
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.55,176.426776045437
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.6,186.475527049906
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.65,196.807863334503
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.7,205.281069300764
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.75,216.296852775766
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.8,228.826401718115
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.85,248.979976042435
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.9,280.377145770406
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.95,321.247709328042
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.975,360.405381789431
2020-07-13,4 wk ahead inc death,2020-08-08,13,quantile,0.99,400.626055288748
2020-07-13,1 wk ahead inc death,2020-07-18,13,point,,162.649868297804
2020-07-13,2 wk ahead inc death,2020-07-25,13,point,,171.621374040616
2020-07-13,3 wk ahead inc death,2020-08-01,13,point,,170.690711045883
2020-07-13,4 wk ahead inc death,2020-08-08,13,point,,164.184401993879
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.01,84.8272706479579
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.025,93.473221063589
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.05,103.726269576886
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.1,116.37761120128
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.15,124.707435972292
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.2,132.422083378554
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.25,137.479131764833
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.3,143.007976457836
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.35,146.520630444062
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.4,151.138129062491
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.45,155.959969507858
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.5,161.139240193649
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.55,164.623979410742
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.6,170.165674420523
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.65,175.400728673377
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.7,180.967639452759
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.75,185.768801095578
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.8,193.421296254905
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.85,201.41376670093
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.9,211.440347593116
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.95,225.384338819696
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.975,238.736155355908
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.99,256.738218284035
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.01,82.2483296071147
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.025,89.3550740181873
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.05,97.1185478334849
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.1,109.309083464065
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.15,118.643663451747
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.2,125.32645934087
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.25,130.340969062665
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.3,134.477571558101
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.35,139.167764118106
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.4,145.947004748362
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.45,151.225936836433
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.5,156.509989524203
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.55,161.307522912083
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.6,167.06150884018
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.65,173.501966746187
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.7,180.37980547171
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.75,189.215988044593
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.8,196.965992192501
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.85,205.931100871391
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.9,219.644759835097
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.95,238.106794833351
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.975,255.216399069949
2020-07-13,2 wk ahead inc death,2020-07-25,17,quantile,0.99,280.519575209311
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.01,62.1771126740538
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.025,71.47701676499
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.05,80.3244268741491
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.1,92.6884289512471
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.15,100.613743632023
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.2,106.62053094331
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.25,111.77977814709
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.3,117.035128103702
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.35,123.214695484201
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.4,130.148694341757
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.45,137.092756009754
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.5,143.624190493492
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.55,149.798202717568
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.6,156.451735574557
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.65,165.587523303007
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.7,173.965458733279
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.75,183.301684541613
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.8,193.01054559464
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.85,204.805477670935
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.9,220.974483619688
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.95,249.136102816013
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.975,267.740151890841
2020-07-13,3 wk ahead inc death,2020-08-01,17,quantile,0.99,302.272954109112
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.01,52.2057508495585
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.025,60.6272235542238
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.05,68.3076447649747
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.1,80.7534429329463
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.15,89.304499349644
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.2,95.209664966933
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.25,99.241834561509
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.3,106.433679553549
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.35,115.290496838553
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.4,122.522570191434
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.45,128.966277750013
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.5,136.039958575273
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.55,144.027464135578
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.6,152.537871936015
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.65,165.939957901743
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.7,174.473592905537
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.75,185.225058584265
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.8,197.863584782864
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.85,212.346684207247
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.9,230.77352577761
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.95,261.915613838812
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.975,294.08653622703
2020-07-13,4 wk ahead inc death,2020-08-08,17,quantile,0.99,332.719383904905
2020-07-13,1 wk ahead inc death,2020-07-18,17,point,,160.178204315089
2020-07-13,2 wk ahead inc death,2020-07-25,17,point,,156.056832232504
2020-07-13,3 wk ahead inc death,2020-08-01,17,point,,143.899323078889
2020-07-13,4 wk ahead inc death,2020-08-08,17,point,,137.165112929179
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.01,34.8972601515459
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.025,39.273776143285
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.05,45.0066145598601
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.1,50.4845549813281
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.15,54.5694521353398
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.2,58.8600273768797
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.25,62.5822572175422
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.3,66.4749573033394
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.35,69.7872846294512
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.4,72.0098527975208
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.45,75.9725504383183
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.5,78.1625893030589
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.55,81.7547562102668
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.6,85.0911483264832
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.65,88.197531234933
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.7,91.8406507459194
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.75,95.8595508501582
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.8,101.664718077145
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.85,106.348460571696
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.9,114.635085611956
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.95,126.008665639119
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.975,138.703936667705
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.99,150.155039260365
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.01,32.4799625267611
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.025,38.5562704133522
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.05,43.3101067511885
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.1,49.9491212327273
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.15,54.4980442382706
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.2,58.4917606314144
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.25,63.0810038887302
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.3,66.7719455971672
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.35,69.7906240475711
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.4,72.374653339316
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.45,75.6923923994098
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.5,79.2736234072489
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.55,83.6098760654181
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.6,89.211121704061
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.65,94.8931118966955
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.7,101.033265224013
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.75,110.16775219059
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.8,119.538994505481
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.85,133.759896207292
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.9,145.779854871278
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.95,165.450169853782
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.975,181.738835250128
2020-07-13,2 wk ahead inc death,2020-07-25,24,quantile,0.99,208.725425131799
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.01,28.1586900430915
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.025,33.7001999355125
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.05,38.7528606488863
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.1,43.1887080315133
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.15,48.2538390450691
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.2,53.313552716081
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.25,56.8843334309341
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.3,59.920108694963
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.35,63.0718869101203
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.4,66.5860122221918
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.45,71.4977545913731
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.5,76.1662737487803
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.55,82.1322437615731
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.6,88.2738982790602
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.65,97.7147964265412
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.7,113.295167530745
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.75,127.143201187502
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.8,148.420371442685
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.85,172.073450498384
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.9,190.818655280893
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.95,223.36192166652
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.975,250.067668492009
2020-07-13,3 wk ahead inc death,2020-08-01,24,quantile,0.99,287.70929575389
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.01,26.0226799385484
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.025,30.2286589181823
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.05,34.2480179495581
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.1,40.9565111568355
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.15,45.3716413119292
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.2,49.1087958127997
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.25,52.8484635971295
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.3,55.959865955617
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.35,59.2197820001466
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.4,63.1547218334804
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.45,71.674973778752
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.5,79.8292730526821
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.55,86.5319583874503
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.6,97.3303338565365
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.65,109.981541788953
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.7,136.391124327915
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.75,168.677470859163
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.8,207.727681691365
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.85,239.633935697412
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.9,272.639838826414
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.95,315.551476135617
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.975,352.495599922394
2020-07-13,4 wk ahead inc death,2020-08-08,24,quantile,0.99,411.363209212958
2020-07-13,1 wk ahead inc death,2020-07-18,24,point,,78.3392673636437
2020-07-13,2 wk ahead inc death,2020-07-25,24,point,,80.5115447003757
2020-07-13,3 wk ahead inc death,2020-08-01,24,point,,77.3041179572837
2020-07-13,4 wk ahead inc death,2020-08-08,24,point,,80.3850328279658
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.01,54.064086594537
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.025,60.7974518911131
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.05,70.5043242621976
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.1,79.653545621718
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.15,86.5698107724183
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.2,95.0153032102382
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.25,99.2222696362558
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.3,104.633473798415
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.35,108.658210509361
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.4,113.154280330126
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.45,116.965319323809
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.5,121.549465408863
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.55,125.458904725408
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.6,129.773985692369
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.65,135.175592181187
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.7,140.242022028039
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.75,146.311757085167
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.8,154.433360458631
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.85,169.317706120324
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.9,183.489496677619
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.95,202.206590709455
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.975,217.15422882371
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.99,241.775450334218
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.01,45.8899877801589
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.025,53.0907410482371
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.05,63.0932838726692
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.1,75.6981363543143
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.15,83.1733808384116
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.2,89.8298886996483
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.25,94.6908141962303
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.3,100.01626106303
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.35,105.395404071789
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.4,110.656708140045
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.45,116.258747214565
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.5,121.623108580777
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.55,126.69696436541
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.6,134.162203924699
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.65,139.683083666608
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.7,148.568235318238
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.75,156.656805059257
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.8,166.005064973865
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.85,180.767986241967
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.9,200.578365837124
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.95,230.069726951781
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.975,252.747993059943
2020-07-13,2 wk ahead inc death,2020-07-25,25,quantile,0.99,278.097377323312
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.01,40.4390289869384
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.025,46.551786526327
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.05,55.0066254141771
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.1,64.0510165073889
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.15,72.5383305095281
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.2,79.2244313241699
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.25,83.1487042022206
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.3,88.7999807375218
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.35,94.5932564813634
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.4,100.281831964988
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.45,105.166368277198
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.5,110.25475981691
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.55,117.514813151496
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.6,126.972472060228
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.65,133.554017749928
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.7,144.363816372299
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.75,157.439264367368
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.8,174.715878491944
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.85,194.827096903195
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.9,216.737973218147
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.95,254.96110592214
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.975,282.860612667827
2020-07-13,3 wk ahead inc death,2020-08-01,25,quantile,0.99,309.168725897578
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.01,29.5819988233751
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.025,39.5149163093156
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.05,48.7629637829595
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.1,59.8120686960605
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.15,67.7709510758478
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.2,73.0329467463271
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.25,78.0430785901937
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.3,84.351236677675
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.35,89.3346466540345
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.4,95.9192986441887
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.45,101.346954775844
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.5,106.702212219084
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.55,113.6418017834
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.6,122.388316338746
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.65,135.303162833457
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.7,153.182245575615
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.75,171.339327823169
