forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.9,550.766521848825
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.95,634.349073111868
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.975,707.202717603682
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.99,782.561112575105
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.01,120.829310763017
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.025,143.755632414186
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.05,167.240038429795
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.1,201.046376095741
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.15,225.210423784772
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.2,248.529781448147
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.25,270.345945939826
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.3,289.320686905413
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.35,311.518163382196
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.4,333.178431828106
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.45,356.38417661875
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.5,379.077491015438
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.55,405.936869076232
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.6,432.788415796851
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.65,457.601711116015
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.7,485.238256493753
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.75,513.653545006405
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.8,547.739418238378
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.85,594.539066068672
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.9,666.59444926724
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.95,765.332936387924
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.975,873.01640689193
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.99,1012.35979936751
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.01,116.081521020072
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.025,136.801963312734
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.05,161.082213895456
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.1,191.795970125219
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.15,218.991695677459
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.2,245.738993401108
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.25,269.07738524293
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.3,292.399045475113
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.35,315.034863874718
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.4,338.497314001266
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.45,364.90820827294
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.5,389.263938156776
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.55,420.195840444818
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.6,452.043258315434
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.65,482.465750977773
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.7,511.128350630169
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.75,550.387909438079
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.8,596.444925071961
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.85,660.413434163798
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.9,739.404325738852
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.95,866.236562234555
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.975,977.021503573601
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.99,1130.48554045292
2020-07-27,1 wk ahead inc death,2020-08-01,13,point,,299.083495738751
2020-07-27,2 wk ahead inc death,2020-08-08,13,point,,351.455184212836
2020-07-27,3 wk ahead inc death,2020-08-15,13,point,,390.779776316407
2020-07-27,4 wk ahead inc death,2020-08-22,13,point,,402.035638630537
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.01,55.0856120445623
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.025,62.0166363124792
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.05,68.9354041435794
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.1,78.2271867238571
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.15,83.9702089321444
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.2,89.9292480066412
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.25,94.5314162884925
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.3,98.6266051658681
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.35,102.420609743684
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.4,105.684405457229
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.45,110.242234696258
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.5,114.613069698761
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.55,117.650408716007
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.6,121.741674040346
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.65,125.262422416686
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.7,131.261130998009
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.75,136.708123915885
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.8,143.823289842263
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.85,150.955102933201
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.9,158.682978589626
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.95,170.404735767801
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.975,181.683752323387
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.99,195.529824669831
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.01,51.529266863846
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.025,59.5348702495075
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.05,68.4144665974041
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.1,76.9716160685994
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.15,84.3578369440615
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.2,92.6748487747122
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.25,97.420023895115
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.3,102.933344492536
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.35,108.075087267475
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.4,115.442562384198
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.45,120.606594053859
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.5,126.31571313969
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.55,132.248249603575
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.6,137.414579351271
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.65,143.781468945789
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.7,150.304076395232
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.75,161.64310504476
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.8,169.929565657384
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.85,179.00520742009
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.9,192.915366929812
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.95,214.116793819163
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.975,232.108645035054
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.99,261.46158746362
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.01,45.6652361872005
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.025,55.0657302015236
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.05,62.6383549376668
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.1,72.5022226590904
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.15,81.1956410470676
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.2,90.0239745235363
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.25,97.5921674274601
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.3,103.807424434193
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.35,109.959323893803
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.4,122.426479873563
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.45,130.713662590539
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.5,137.87600205495
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.55,145.707491008646
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.6,152.513184113117
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.65,162.376281385435
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.7,172.513328442354
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.75,191.119736072174
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.8,204.44646026743
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.85,221.807029993792
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.9,243.93590032029
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.95,277.998296388057
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.975,315.955543647143
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.99,369.442004177079
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.01,38.764841681633
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.025,48.2624948942404
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.05,54.7274924723525
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.1,67.2769535432337
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.15,75.7668887812405
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.2,87.9083919130916
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.25,95.579688602296
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.3,103.082464997329
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.35,111.270467760656
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.4,125.075662310811
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.45,135.009861651787
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.5,143.452059803293
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.55,155.605371205404
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.6,164.33598675902
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.65,174.627834547524
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.7,189.402912779312
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.75,208.591478459482
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.8,228.790234468364
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.85,252.493128390945
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.9,287.795769593379
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.95,340.363149787707
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.975,390.021568530279
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.99,452.283319137739
2020-07-27,1 wk ahead inc death,2020-08-01,17,point,,114.963444670034
2020-07-27,2 wk ahead inc death,2020-08-08,17,point,,126.455904279002
2020-07-27,3 wk ahead inc death,2020-08-15,17,point,,138.386142262739
2020-07-27,4 wk ahead inc death,2020-08-22,17,point,,144.475452145622
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.01,39.588231452064
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.025,45.0573545874299
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.05,49.5104426509493
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.1,54.7566021057121
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.15,59.5620261891746
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.2,63.19503351968
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.25,67.0400942022702
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.3,70.3282870618692
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.35,73.4606418080822
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.4,76.717274404584
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.45,79.1682781304011
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.5,82.8203417283596
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.55,86.2345317657277
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.6,90.1375264417691
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.65,93.637876313875
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.7,97.5401533015963
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.75,102.52757571396
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.8,107.724617953622
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.85,113.21219421043
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.9,122.241052934571
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.95,137.76175285555
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.975,154.600357672953
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.99,167.362337872931
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.01,39.3414628364006
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.025,45.0930982337588
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.05,51.0189595494824
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.1,59.300286164269
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.15,66.3690066437637
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.2,70.4082648527567
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.25,74.0130978201196
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.3,77.8650412984338
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.35,82.5603195861162
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.4,87.4856402135562
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.45,90.4933979499157
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.5,94.6125032393806
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.55,99.3357358133687
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.6,106.342282598385
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.65,111.475175088509
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.7,117.472158238454
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.75,125.033577281147
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.8,136.664049797326
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.85,148.857935131246
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.9,164.252139612395
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.95,190.216102638555
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.975,225.825529049275
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.99,263.915871776894
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.01,35.0980127540732
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.025,41.9480830282205
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.05,49.0592346004203
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.1,58.131313158008
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.15,66.0512866432423
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.2,71.8071521794361
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.25,76.4068883946802
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.3,81.4727779072895
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.35,89.7247689705056
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.4,94.326439700415
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.45,100.243454543449
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.5,105.679008503989
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.55,112.291129301839
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.6,122.911313351641
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.65,129.430623044521
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.7,138.367948093009
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.75,150.814791973165
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.8,173.829202754496
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.85,197.752899984636
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.9,225.858162519576
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.95,274.424789485357
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.975,340.760587300874
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.99,414.491993957378
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.01,34.0624153005477
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.025,41.6198170515977
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.05,48.0794048700198
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.1,58.5754648102715
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.15,68.1717474484382
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.2,74.8262434007239
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.25,81.1861344031585
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.3,87.566498334386
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.35,95.3492288331732
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.4,102.249329188046
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.45,107.318488119983
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.5,114.215973596605
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.55,123.557310570128
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.6,133.964779303414
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.65,146.950438702585
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.7,160.010894594092
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.75,180.800297661405
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.8,207.669823740213
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.85,244.803549704435
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.9,288.856802372725
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.95,384.917013946123
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.975,487.417703711215
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.99,692.958187046073
2020-07-27,1 wk ahead inc death,2020-08-01,24,point,,84.7986671529004
2020-07-27,2 wk ahead inc death,2020-08-08,24,point,,97.9945247572042
2020-07-27,3 wk ahead inc death,2020-08-15,24,point,,111.454029355305
2020-07-27,4 wk ahead inc death,2020-08-22,24,point,,121.191379832066
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.01,43.9434504151631
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.025,50.0150291844204
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.05,55.4122174410962
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.1,62.7629893476019
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.15,69.4444262026562
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.2,74.6060928171186
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.25,78.4730987552183
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.3,82.284064281551
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.35,86.6394911403103
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.4,89.8517179275583
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.45,93.706591131211
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.5,97.2425383999134
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.55,101.979106587251
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.6,104.384547319123
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.65,108.598979133704
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.7,114.146063489488
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.75,118.505469388217
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.8,123.047109599983
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.85,129.124838083694
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.9,137.627062855508
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.95,152.635132712138
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.975,167.77036421407
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.99,188.562448728013
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.01,38.4948925054181
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.025,47.3470181596698
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.05,54.6778236778775
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.1,62.8551465944394
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.15,69.1605704037016
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.2,74.811036673045
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.25,80.0465864178356
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.3,84.9754151167489
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.35,89.481875972155
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.4,93.4423421918502
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.45,97.9731195359375
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.5,103.630408604307
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.55,109.647592647909
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.6,115.840182900807
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.65,121.641872927161
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.7,128.712595111964
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.75,136.897438442853
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.8,147.101539998873
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.85,156.80178374715
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.9,170.483179214924
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.95,194.82285261512
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.975,218.523355596873
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.99,251.13949088922
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.01,39.6096551389583
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.025,47.3980783684734
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.05,53.0355061929306
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.1,61.8708289861951
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.15,69.1772359273909
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.2,76.0069075280222
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.25,82.8716500572169
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.3,89.491695078183
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.35,93.6810355909493
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.4,98.6753434371515
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.45,107.437962578803
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.5,116.068655770302
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.55,123.23057685249
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.6,132.177032078212
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.65,140.885971271095
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.7,151.30392407045
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.75,166.255960965073
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.8,185.486915372411
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.85,204.798801715589
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.9,226.47897571735
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.95,259.220017165689
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.975,293.795691923853
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.99,339.14559496624
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.01,39.2956424640072
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.025,46.4843354259421
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.05,54.8102171619927
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.1,66.0874610692429
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.15,72.7421462113494
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.2,79.0078929343746
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.25,87.299674337339
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.3,92.9840821282824
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.35,99.8508332809566
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.4,106.442961369059
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.45,114.736431789137
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.5,123.986237323767
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.55,133.689980336606
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.6,150.518407025992
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.65,167.430892180339
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.7,184.434239536256
