forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,2 wk ahead inc death,2020-08-01,13,quantile,0.95,338.84991836796
2020-07-20,2 wk ahead inc death,2020-08-01,13,quantile,0.975,372.382090212095
2020-07-20,2 wk ahead inc death,2020-08-01,13,quantile,0.99,414.754506983229
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.01,63.0842056095002
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.025,73.0824538363764
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.05,84.5353902825933
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.1,104.898806395281
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.15,114.785582641685
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.2,124.617191326975
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.25,133.3978331302
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.3,142.455589924433
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.35,151.653258090485
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.4,168.025966791235
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.45,185.382803594131
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.5,194.968392625138
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.55,205.30056483382
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.6,217.937209284848
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.65,232.14280583814
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.7,248.85801009063
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.75,273.677276645459
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.8,295.899499925812
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.85,320.642253873945
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.9,349.589205684252
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.95,390.212188313198
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.975,442.226171531883
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.99,494.852864026193
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.01,58.0897069806693
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.025,66.0712968781663
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.05,76.9780067839427
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.1,99.0361458941979
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.15,109.820527825027
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.2,118.357398978459
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.25,126.399460370625
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.3,134.740562141168
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.35,145.742029419134
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.4,162.767013988569
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.45,181.76418937884
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.5,195.943578001056
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.55,209.127005299134
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.6,224.910399013133
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.65,242.342681965021
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.7,261.464453047312
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.75,286.77992281973
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.8,313.845290286148
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.85,348.987846065874
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.9,393.235409231479
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.95,465.257189225532
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.975,525.764376723463
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.99,601.118371660618
2020-07-20,1 wk ahead inc death,2020-07-25,13,point,,179.809142571546
2020-07-20,2 wk ahead inc death,2020-08-01,13,point,,194.694308431985
2020-07-20,3 wk ahead inc death,2020-08-08,13,point,,198.381773105143
2020-07-20,4 wk ahead inc death,2020-08-15,13,point,,202.729492822191
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,53.3314974133611
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,60.5423137625642
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,69.796844385837
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,81.363828602155
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,89.2562709349072
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,94.3213453417417
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,98.6278306872286
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,102.578164014372
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,107.721319466999
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,112.527640855319
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,116.811883953649
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,120.451210959778
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,124.072695961488
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,129.240391024872
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,132.666568886843
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,138.085358989105
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,142.950287847549
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,149.474132407025
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,155.311059270892
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,164.540620557482
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,177.470005658157
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,190.108268498989
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,202.172004124355
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.01,39.2547577593467
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.025,48.9575014080361
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.05,56.7440475719396
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.1,68.3459170461465
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.15,74.2825166031343
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.2,79.3876563807446
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.25,83.8429799742
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.3,88.8842047874375
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.35,94.1084738322547
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.4,99.1387022608541
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.45,102.868874169791
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.5,106.570099501703
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.55,111.262530485008
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.6,115.219592903309
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.65,121.81985146893
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.7,128.603240350208
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.75,133.122308571217
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.8,140.293516848565
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.85,146.882963932298
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.9,156.372775129482
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.95,169.858190848224
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.975,184.027988510113
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.99,200.505299437042
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.01,29.4328312085388
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.025,35.1606387002049
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.05,43.3116928040122
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.1,54.3586542279515
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.15,59.9853884011782
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.2,65.4386201871691
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.25,70.0506130134065
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.3,75.7306766099585
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.35,81.2955680570665
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.4,84.7064333653504
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.45,89.8049119499651
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.5,94.406758515236
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.55,98.0076267446089
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.6,104.074308719946
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.65,114.12904197739
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.7,120.497590147606
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.75,126.936056166036
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.8,134.456974095795
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.85,143.762210001761
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.9,154.633310549125
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.95,171.912866864095
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.975,187.458755071774
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.99,208.779616258256
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.01,19.6551233163137
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.025,26.0530856373989
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.05,33.4977593573359
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.1,43.0542334133381
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.15,48.8685465525312
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.2,52.806286217758
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.25,57.1735175093592
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.3,65.8432629386172
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.35,71.6170751646771
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.4,76.1576859847129
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.45,80.6149777378288
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.5,85.0869066159065
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.55,89.1724545833713
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.6,95.259740739758
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.65,109.297965827286
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.7,117.359190342361
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.75,124.126919534628
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.8,132.25181437092
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.85,142.526124824922
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.9,155.714540280764
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.95,180.76766999252
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.975,204.913751679409
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.99,239.72953123185
2020-07-20,1 wk ahead inc death,2020-07-25,17,point,,120.101225626236
2020-07-20,2 wk ahead inc death,2020-08-01,17,point,,107.206733995545
2020-07-20,3 wk ahead inc death,2020-08-08,17,point,,95.9703533389425
2020-07-20,4 wk ahead inc death,2020-08-15,17,point,,87.5335208201336
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,34.5449942683637
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,39.8289314150616
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,46.0734372216463
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,51.0677555518655
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,55.7577268941766
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,59.2332480700586
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,63.2085059075331
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,65.8126508364179
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,68.4599309759306
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,70.7715704656025
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,73.9787283204278
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,76.5321719587386
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,79.3442015126034
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,82.7174591451912
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,86.5359375066623
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,90.6812423391089
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,93.9148437768512
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,98.6390866482244
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,104.353810602577
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,111.600163804658
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,121.106893732284
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,128.75138919263
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,140.123462055827
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.01,32.1702941644482
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.025,38.0239544160052
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.05,43.6849841538878
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.1,48.7360791175076
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.15,55.4153239607625
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.2,59.0573908426546
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.25,62.5748583789029
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.3,65.4185777051752
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.35,69.521180983267
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.4,72.3104646658096
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.45,75.9246911718834
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.5,80.1545494278221
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.55,84.8540429892273
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.6,89.6485169643276
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.65,94.5163354039646
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.7,99.6843784628838
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.75,104.896206487138
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.8,112.060550525955
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.85,121.218758249543
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.9,130.546691989538
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.95,144.991822217494
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.975,156.792941705946
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.99,170.288723768999
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.01,26.2470888602086
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.025,32.4433776122366
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.05,38.2645810917131
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.1,45.3158771090921
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.15,52.8270179713196
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.2,57.0830754892798
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.25,61.5594380887216
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.3,64.7335010375032
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.35,69.2481104024033
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.4,72.9435632763983
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.45,81.0193706499538
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.5,85.8214240619243
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.55,90.9745891097294
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.6,97.2545587793055
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.65,103.501526202773
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.7,110.931361968535
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.75,119.115756095942
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.8,130.963191516783
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.85,143.378972487394
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.9,157.41410236327
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.95,179.00837983046
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.975,199.680461448468
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.99,221.268691736622
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.01,24.8898216979882
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.025,29.8467395068382
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.05,35.6941047978496
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.1,43.7509227424593
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.15,50.866530782356
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.2,56.5214519147992
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.25,61.3091155027671
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.3,66.022342650494
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.35,71.5708292054069
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.4,77.3331761693852
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.45,86.651424677458
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.5,93.5399603619043
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.55,101.54763571148
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.6,111.66525188451
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.65,121.016119933804
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.7,132.597248910756
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.75,143.81741315408
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.8,160.786674242585
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.85,177.991084867131
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.9,198.443417747407
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.95,228.779588151572
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.975,267.269386987256
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.99,303.983796117176
2020-07-20,1 wk ahead inc death,2020-07-25,24,point,,77.4965810471389
2020-07-20,2 wk ahead inc death,2020-08-01,24,point,,81.3755155906877
2020-07-20,3 wk ahead inc death,2020-08-08,24,point,,86.5515382405289
2020-07-20,4 wk ahead inc death,2020-08-15,24,point,,93.890150840944
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,38.6198572311291
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,49.8715189220467
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,56.8051681756886
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,66.3223966726969
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,73.1952587890807
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,78.3207895581562
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,81.7435337306676
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,86.1754556304083
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,90.2387623428125
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,94.0029835865626
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,97.5681895034594
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,103.02261286816
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,107.154046396573
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,111.456236873665
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,116.760086136584
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,121.614859995163
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,127.032739359326
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,134.890382493771
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,145.350565554962
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,158.257258514444
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,176.049471772847
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,189.70618981627
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,204.661445320514
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.01,34.9587758823782
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.025,41.4332121025991
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.05,48.515378358097
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.1,57.6914777876824
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.15,63.167718540084
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.2,67.6753984435177
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.25,71.9937819681676
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.3,78.2158821265915
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.35,82.753981038512
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.4,87.0008532706626
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.45,90.6982593465943
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.5,97.451216666251
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.55,104.977717715693
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.6,110.642629610557
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.65,117.389286258297
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.7,123.496355774294
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.75,130.433650074091
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.8,138.96908022522
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.85,152.401767135695
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.9,165.832539385429
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.95,191.446523801768
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.975,206.362433382511
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.99,224.851040483538
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.01,27.7533380637166
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.025,33.7476005115008
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.05,40.0954001112542
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.1,47.22612090206
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.15,52.562654171252
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.2,57.1303447050364
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.25,61.3197791716213
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.3,66.9156273298567
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.35,71.6974277385982
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.4,75.8781739293767
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.45,80.9064914235158
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.5,88.2138520813796
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.55,97.9240415904152
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.6,107.225567106562
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.65,115.252295244535
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.7,121.925457830983
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.75,131.210415200412
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.8,140.113230640393
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.85,154.123544714707
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.9,170.236308968981
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.95,205.284639669084
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.975,225.344169986949
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.99,250.086355637415
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.01,20.7306760832949
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.025,25.2342550097808
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.05,32.5958433302
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.1,38.9283235893271
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.15,43.5624842044041
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.2,47.7974369510204
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.25,51.7148483343183
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.3,57.7200570415534
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.35,62.8655134325545
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.4,66.8954491789464
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.45,72.8050105627687
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.5,82.0695469297434
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.55,94.5096152877736
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.6,107.306777866661
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.65,116.526390934754
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.7,125.475307783986
