forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,2 wk ahead inc death,2020-08-15,13,quantile,0.95,558.874541716873
2020-08-03,2 wk ahead inc death,2020-08-15,13,quantile,0.975,623.889695721564
2020-08-03,2 wk ahead inc death,2020-08-15,13,quantile,0.99,696.621567402911
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.01,107.421810140575
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.025,127.990185033968
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.05,146.79887998327
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.1,172.74025786335
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.15,191.638926856307
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.2,208.207078826569
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.25,225.072726595995
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.3,240.125518790732
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.35,254.609686871081
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.4,268.82344796032
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.45,283.741692005015
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.5,298.834668877744
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.55,311.460249122588
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.6,328.978220444178
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.65,347.930684772115
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.7,368.059557829905
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.75,391.994129150268
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.8,423.865730183795
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.85,468.480571068806
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.9,523.711712026159
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.95,606.046574366956
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.975,690.085402585504
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.99,796.037876877354
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.01,89.7900663124825
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.025,111.905248680388
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.05,131.103958563167
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.1,154.621710943886
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.15,173.679738149269
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.2,190.058264783575
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.25,205.627005878967
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.3,220.342073130776
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.35,234.281461567162
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.4,246.503306160428
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.45,263.77016880986
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.5,285.347446014778
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.55,303.457053395725
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.6,322.533261621601
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.65,345.546151362496
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.7,368.373146546961
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.75,394.314971580199
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.8,432.778750168284
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.85,477.916409011985
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.9,542.278335309108
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.95,654.700080247356
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.975,745.012628785386
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.99,932.739088498735
2020-08-03,1 wk ahead inc death,2020-08-08,13,point,,310.365849672117
2020-08-03,2 wk ahead inc death,2020-08-15,13,point,,312.276615335701
2020-08-03,3 wk ahead inc death,2020-08-22,13,point,,302.684063211804
2020-08-03,4 wk ahead inc death,2020-08-29,13,point,,288.99166291045
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,56.7463620953992
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,64.6141937698741
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,71.0622438402797
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,77.1066014124055
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,82.5873732443794
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,89.2238853890282
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,94.9361644868657
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,98.5682575248941
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,103.318730743828
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,107.579541625628
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,111.674395625425
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,114.832439230088
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,120.308164512722
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,126.101865095904
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,130.428427809302
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,134.779033985651
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,141.504549678004
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,149.528009533655
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,159.446296122681
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,169.734451488724
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,187.424066113201
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,202.057443888039
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,214.771862266311
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.01,50.6512238072653
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.025,57.2656351445509
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.05,63.9234998711729
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.1,72.863868213093
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.15,79.7057716872807
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.2,89.2605643017374
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.25,95.3302501156798
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.3,100.394597938012
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.35,105.429037776399
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.4,110.66904285015
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.45,117.966522969489
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.5,124.250569612029
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.55,129.765610784408
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.6,136.362077326019
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.65,141.894504540698
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.7,148.151614226023
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.75,155.366280171443
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.8,162.852037797755
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.85,175.358663878078
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.9,191.298762524104
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.95,220.874089345307
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.975,237.660117510241
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.99,256.968955239492
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.01,42.2103642125767
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.025,49.6870586578574
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.05,56.3177611663167
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.1,64.0966912945984
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.15,70.2994477058517
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.2,81.7596490478334
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.25,88.3890497350981
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.3,95.5294848387519
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.35,104.001852981617
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.4,113.240822574353
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.45,123.169446677521
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.5,130.183323369685
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.55,137.941055303557
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.6,145.000713742964
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.65,154.477937616846
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.7,162.058424984551
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.75,171.886372918372
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.8,185.634768618926
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.85,201.392815665868
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.9,223.27117009249
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.95,253.468499521935
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.975,282.12586136168
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.99,308.842596024251
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.01,31.7771387286814
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.025,39.9861613709128
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.05,44.9272415112459
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.1,55.0905161303672
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.15,64.1872366307632
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.2,80.2148631669966
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.25,88.6402463329234
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.3,94.7792984054155
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.35,103.288463887376
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.4,112.649297801462
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.45,123.673012056749
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.5,133.186826670735
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.55,142.422171886315
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.6,151.838003253337
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.65,166.153811930887
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.7,175.78168232822
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.75,186.764795289115
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.8,200.412533720567
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.85,217.604982677693
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.9,243.151040913443
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.95,283.418230608949
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.975,317.022029784314
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.99,366.32220106107
2020-08-03,1 wk ahead inc death,2020-08-08,17,point,,117.261744055883
2020-08-03,2 wk ahead inc death,2020-08-15,17,point,,127.186731312406
2020-08-03,3 wk ahead inc death,2020-08-22,17,point,,133.055610200548
2020-08-03,4 wk ahead inc death,2020-08-29,17,point,,136.717337005194
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,36.0912613381515
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,41.3651024787896
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,45.1829044403476
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,49.9647952110032
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,54.2522354261346
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,57.0787695512631
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,60.1673754572241
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,62.8337744957473
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,66.4357423887085
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,68.8725798515766
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,73.4553458258672
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,76.0673070302022
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,79.0144477508778
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,82.6664395795365
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,86.8663918308011
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,91.9584293699496
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,96.3051852036193
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,101.760485844473
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,108.566795061682
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,117.988673174257
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,133.858148496406
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,146.013954749694
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,159.651134197212
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.01,34.4212701171602
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.025,38.3713149958248
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.05,42.1202423490019
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.1,49.3573287141601
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.15,55.2276486122948
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.2,58.7453435448872
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.25,62.0044220067591
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.3,65.8171395639958
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.35,71.0269238655709
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.4,74.8219880209736
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.45,79.7049518424387
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.5,83.1473463118102
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.55,88.3250670725956
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.6,93.294607502015
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.65,99.0247387475126
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.7,104.885648607828
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.75,111.527959505709
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.8,119.463307926437
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.85,128.303129904209
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.9,142.416183604879
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.95,167.983960596516
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.975,190.357970786892
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.99,209.424049977695
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.01,28.7722549805216
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.025,33.7369142969985
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.05,38.0865638400652
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.1,47.9734802773495
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.15,53.6370419019849
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.2,58.3125680381087
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.25,62.3090703751402
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.3,67.3128033019943
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.35,75.3922432417573
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.4,80.0563678927823
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.45,83.9614685414659
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.5,89.5264643228754
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.55,95.3554115710403
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.6,101.084994869037
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.65,108.031048010061
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.7,115.534434956133
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.75,125.640018072354
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.8,136.743163969087
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.85,151.989752393982
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.9,168.855367896408
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.95,205.251472758935
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.975,233.080619002669
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.99,267.127955745559
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.01,24.2395409936323
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.025,29.8416086470471
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.05,33.360392821292
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.1,43.26830739658
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.15,50.5688414351504
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.2,56.2538254357294
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.25,61.2626951466456
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.3,67.5218708857714
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.35,75.9171134849594
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.4,80.9853505521654
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.45,86.0557727346014
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.5,92.0779873663501
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.55,98.8933278122759
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.6,105.400913128667
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.65,115.233628242403
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.7,125.83713071206
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.75,138.562853843045
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.8,153.421081564287
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.85,173.881002641649
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.9,199.300413154821
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.95,247.984189631372
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.975,287.873454396435
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.99,360.346559289212
2020-08-03,1 wk ahead inc death,2020-08-08,24,point,,78.4074834174495
2020-08-03,2 wk ahead inc death,2020-08-15,24,point,,87.465703365889
2020-08-03,3 wk ahead inc death,2020-08-22,24,point,,96.2983916400667
2020-08-03,4 wk ahead inc death,2020-08-29,24,point,,100.704633997785
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,40.3039034260883
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,45.8784079647599
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,51.6076143464975
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,62.7323266691653
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,70.3206427685264
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,77.0405631588486
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,81.5108263942422
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,85.8034160585639
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,90.5989687370686
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,94.8515033677364
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,98.9116085736045
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,103.080633820955
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,107.760182734334
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,113.125623322857
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,118.711093906579
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,124.820631063903
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,131.433563860154
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,139.430243685967
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,147.827487117818
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,158.982226728527
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,175.35671319948
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,195.60956638119
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,213.885125875676
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.01,36.322629791825
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.025,42.88419305973
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.05,50.9285474997043
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.1,62.4183449858029
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.15,70.7207777003063
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.2,79.3026812749679
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.25,86.3845678679556
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.3,92.4942960959367
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.35,98.5195496026176
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.4,102.761536102128
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.45,108.292159237746
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.5,114.241231862383
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.55,118.715993598222
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.6,125.680451221361
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.65,132.697113431302
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.7,141.468050364379
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.75,152.560392460369
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.8,165.962426910668
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.85,178.854610607909
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.9,197.073109332888
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.95,227.609135546412
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.975,254.975010687526
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.99,278.669500334987
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.01,34.6824593214733
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.025,39.6603026989676
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.05,47.7022700022438
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.1,56.5578741253966
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.15,66.8166920155684
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.2,76.7434364824907
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.25,84.710341101499
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.3,91.9470729126437
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.35,101.261526586778
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.4,110.189642497189
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.45,116.518190081185
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.5,126.981362750106
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.55,135.214943516806
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.6,142.684688223859
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.65,151.488252288283
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.7,164.063718003766
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.75,180.298319525091
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.8,200.312004080566
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.85,221.027941354006
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.9,245.127897372931
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.95,285.033240529787
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.975,324.239460588665
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.99,374.1091347392
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.01,29.560260003244
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.025,36.1529795157356
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.05,44.4416167928326
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.1,55.1600936825407
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.15,65.8866949327684
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.2,75.8880843729121
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.25,84.2744530073354
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.3,94.9628707242966
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.35,106.435151931673
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.4,116.034170421769
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.45,123.765380918603
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.5,136.022914302138
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.55,148.483069468582
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.6,161.109894475245
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.65,175.641324889252
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.7,191.464345395717
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.75,210.963610188722
