forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.75,235.207177538063
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.8,259.085496830272
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.85,291.218176425003
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.9,334.412355208312
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.95,401.691247549042
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.975,526.692213925635
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.99,887.189671868809
2020-08-03,1 wk ahead inc death,2020-08-08,25,point,,119.107522419392
2020-08-03,2 wk ahead inc death,2020-08-15,25,point,,131.308609790864
2020-08-03,3 wk ahead inc death,2020-08-22,25,point,,142.246107335404
2020-08-03,4 wk ahead inc death,2020-08-29,25,point,,149.198722297162
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,28.1658985564248
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,35.3537097386542
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,41.8066757792612
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,49.9244964728477
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,59.4085803358842
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,66.3488254230645
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,72.7085407757313
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,79.1116328760604
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,85.883478271303
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,94.4530051412617
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,102.919488594041
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,111.086184927139
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,119.013859364639
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,128.882331421614
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,142.071303683825
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,151.77242319279
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,167.419401403994
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,182.86307150536
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,203.86656283645
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,231.54221703519
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,282.460496636291
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,324.644333783141
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,371.570648046824
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.01,25.0914084115195
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.025,32.9964426068233
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.05,39.0203456065881
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.1,48.1502812062124
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.15,54.7286157376236
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.2,63.2383495672498
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.25,71.3541156482668
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.3,79.7096457271359
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.35,87.3748889054348
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.4,93.7640796415502
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.45,102.49860214872
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.5,114.893791664272
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.55,127.972749624462
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.6,142.476904361728
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.65,157.598878853147
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.7,174.064729759926
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.75,192.328153854991
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.8,214.062248941213
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.85,243.298651109478
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.9,280.147386494418
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.95,334.0642356434
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.975,378.923126736232
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.99,437.640362146892
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.01,22.9703854188713
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.025,32.4647911662772
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.05,37.4796349076731
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.1,46.1138103369837
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.15,51.4429097894328
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.2,57.6145677387167
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.25,67.4286511756319
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.3,75.271686155636
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.35,82.8338978158469
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.4,91.0927035697811
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.45,99.8671980783249
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.5,114.539988276092
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.55,131.010193024117
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.6,148.24314675745
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.65,166.838520299555
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.7,187.716459119327
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.75,209.558958118525
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.8,235.10712998881
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.85,268.461747290421
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.9,309.592817611354
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.95,367.256473858567
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.975,424.072980950361
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.99,503.329532670465
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.01,20.573892879414
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.025,29.4503080177476
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.05,34.5156853568461
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.1,41.9416955487221
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.15,47.6646694936985
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.2,54.5101835653464
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.25,64.0922845217336
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.3,72.1798742434737
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.35,80.207266984218
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.4,89.4537885693996
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.45,97.52554028479
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.5,112.433784210127
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.55,130.929679635841
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.6,150.818143008077
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.65,171.504782005318
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.7,193.456731961447
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.75,217.61157479351
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.8,246.900964804626
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.85,284.426863169028
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.9,330.165766250695
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.95,400.183420037967
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.975,469.909785380755
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.99,597.183950286752
2020-08-03,1 wk ahead inc death,2020-08-08,34,point,,112.486369104085
2020-08-03,2 wk ahead inc death,2020-08-15,34,point,,116.999159151102
2020-08-03,3 wk ahead inc death,2020-08-22,34,point,,117.674275942919
2020-08-03,4 wk ahead inc death,2020-08-29,34,point,,116.300814872503
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.01,25.4240990977364
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.025,30.6162001938785
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.05,36.7723974853717
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.1,43.3831610522683
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.15,50.8893051354123
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.2,55.618039845117
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.25,59.4736399281342
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.3,63.5324392333543
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.35,71.4370534292782
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.4,76.4753191416324
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.45,82.853520467478
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.5,87.3284833103802
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.55,91.7498052363229
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.6,98.9699512104893
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.65,106.365056370592
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.7,116.173449809434
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.75,137.02832036029
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.8,150.567191566172
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.85,190.187530575574
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.9,244.189630222303
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.95,421.892031347459
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.975,574.645925231816
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.99,618.48064891472
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.01,17.0477928748852
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.025,20.9914198955954
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.05,24.0855022176939
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.1,31.1358557757193
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.15,37.9494611099725
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.2,41.9633259917289
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.25,46.8019828222834
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.3,50.8289220802698
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.35,54.7665946757428
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.4,59.1561740407917
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.45,69.6885351464716
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.5,78.3696844362427
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.55,87.9409461055722
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.6,99.9515742899456
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.65,116.969597872616
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.7,133.339639890341
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.75,163.670244643614
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.8,197.602142372102
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.85,256.123143638872
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.9,368.966552314563
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.95,534.184006703633
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.975,605.432631385487
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.99,695.679282379129
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.01,13.7827331435275
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.025,17.3747114121077
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.05,20.1240331804351
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.1,24.8293085357553
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.15,29.9653114017393
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.2,34.9369385370908
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.25,39.0952861498176
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.3,43.2867702990041
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.35,46.8489179715114
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.4,51.0080377674064
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.45,56.8084982723848
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.5,71.7748900417952
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.55,86.0606347982175
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.6,105.174222150764
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.65,126.77159313852
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.7,155.401972267967
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.75,189.83721025248
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.8,243.399006475503
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.85,329.239484477319
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.9,443.57987362469
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.95,565.120966892379
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.975,658.634809925318
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.99,836.341754400442
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.01,12.1901675814515
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.025,15.2055356296903
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.05,17.796673253913
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.1,22.17192202609
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.15,26.2855587006402
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.2,29.3494108962562
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.25,33.5601256729697
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.3,37.7255552406796
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.35,41.2422266739894
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.4,45.2364670384255
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.45,50.3946443510631
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.5,65.9172698675588
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.55,86.7974358315373
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.6,110.472548028229
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.65,140.118669890302
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.7,173.934551743076
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.75,220.445332676405
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.8,285.171943894287
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.85,380.845044450163
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.9,480.413138564664
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.95,600.165643064975
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.975,737.531096707053
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.99,983.644342336052
2020-08-03,1 wk ahead inc death,2020-08-08,36,point,,93.2703706212872
2020-08-03,2 wk ahead inc death,2020-08-15,36,point,,84.1999590971262
2020-08-03,3 wk ahead inc death,2020-08-22,36,point,,77.2103555239519
2020-08-03,4 wk ahead inc death,2020-08-29,36,point,,70.9669027367255
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.01,84.5091111153069
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.025,100.85978938404
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.05,108.338226424428
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.1,121.000870347433
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.15,130.731334641211
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.2,138.432945749424
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.25,146.327127030082
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.3,152.199970412768
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.35,158.387574084168
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.4,165.364028914685
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.45,171.854484704625
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.5,177.607186698938
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.55,183.957666852395
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.6,191.84210191859
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.65,200.94912667295
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.7,208.124348588426
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.75,216.118391797631
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.8,226.22617784846
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.85,238.625003344293
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.9,252.502763214864
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.95,273.467156427059
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.975,292.602644143032
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.99,332.981733673874
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.01,73.4736715598452
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.025,87.9923704053084
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.05,100.455063831035
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.1,116.269632667454
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.15,129.671963272382
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.2,139.213961297565
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.25,147.496148762508
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.3,155.391790055976
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.35,163.02316027427
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.4,171.529570101945
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.45,179.23262454792
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.5,187.356970313048
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.55,195.007305644837
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.6,204.700951436803
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.65,213.859952797969
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.7,224.257514412263
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.75,235.500933634639
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.8,249.032936628421
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.85,264.455646260611
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.9,285.739106035295
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.95,324.04561076276
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.975,360.531925616721
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.99,423.807054735318
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.01,55.7794476560021
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.025,72.9991205213889
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.05,86.4140644716797
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.1,105.423243707644
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.15,120.187948746287
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.2,132.529266016778
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.25,142.097283957651
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.3,151.460021022114
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.35,160.534932177856
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.4,168.090002263355
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.45,178.524336964259
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.5,188.323314832123
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.55,197.799775253187
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.6,208.265913007114
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.65,220.523105422506
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.7,233.04189520935
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.75,245.899989813336
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.8,263.981931861885
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.85,285.449172023616
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.9,314.822525610421
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.95,376.970424917832
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.975,472.463935558857
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.99,702.296732697276
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.01,44.7662640599993
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.025,60.8787177888646
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.05,75.8546750349717
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.1,96.5562221108337
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.15,112.617743960229
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.2,124.422934508178
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.25,135.195507370662
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.3,145.517114226733
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.35,155.323686634527
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.4,166.948153236413
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.45,177.456743061032
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.5,187.233854322938
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.55,198.427569120319
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.6,210.19054081434
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.65,223.986398239679
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.7,239.166792194077
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.75,256.386246138887
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.8,278.828556483114
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.85,307.524313839413
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.9,356.794538558401
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.95,493.395451719239
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.975,873.04847674812
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.99,3735.47987163201
2020-08-03,1 wk ahead inc death,2020-08-08,39,point,,179.16426778284
2020-08-03,2 wk ahead inc death,2020-08-15,39,point,,188.936108134223
2020-08-03,3 wk ahead inc death,2020-08-22,39,point,,189.720232099523
2020-08-03,4 wk ahead inc death,2020-08-29,39,point,,188.765715402522
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.01,34.4779910302648
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.025,41.1002195463591
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.05,46.2791214121345
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.1,53.4699803982828
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.15,58.6767831038903
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.2,65.788135411011
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.25,71.4718397691754
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.3,79.5264632930204
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.35,83.2892038983397
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.4,88.9083611122968
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.45,93.5560536015904
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.5,97.8543636833581
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.55,101.702338695903
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.6,106.738200762987
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.65,112.556891800854
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.7,117.698690876492
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.75,126.728477141713
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.8,133.242848577514
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.85,149.200733055499
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.9,162.262931424671
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.95,179.863676504362
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.975,197.676035606202
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.99,221.095331420511
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.01,24.9034029078677
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.025,32.6891991235877
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.05,38.7896848454957
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.1,47.7660290103732
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.15,53.7506801319318
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.2,58.7647699247649
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.25,64.7535460576966
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.3,71.1425214260897
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.35,78.2804567607214
