forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.01,134.861296850239
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.025,152.90449124076
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.05,171.507232681085
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.1,194.72232340186
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.15,214.740932335495
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.2,227.316226017254
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.25,239.699517341141
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.3,250.202111440946
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.35,261.052734871093
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.4,270.920951706281
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.45,280.711345516622
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.5,289.663198369139
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.55,300.402525005869
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.6,311.233163550111
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.65,324.137864282309
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.7,337.315546606242
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.75,350.076607109185
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.8,366.440903715856
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.85,385.464835678657
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.9,411.257339682342
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.95,451.034887802604
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.975,486.82707339809
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.99,527.907853805563
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.01,101.467077362173
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.025,116.582168721417
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.05,133.388207669573
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.1,155.90282638902
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.15,174.165589918982
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.2,189.411736540979
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.25,203.166489534895
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.3,217.40975029604
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.35,229.619191958076
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.4,240.602237841376
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.45,251.738792210256
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.5,262.916695647761
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.55,274.245279309657
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.6,286.999870745405
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.65,300.876451010336
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.7,315.47127605923
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.75,331.919071035602
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.8,350.872922204068
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.85,374.725962872526
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.9,407.329969887607
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.95,455.458860115051
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.975,497.693811989896
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.99,568.223763303359
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.01,72.0419567788379
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.025,87.6485265664867
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.05,101.270593628652
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.1,119.944356797125
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.15,137.477835235739
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.2,152.669072984879
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.25,167.781035350295
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.3,179.992749155266
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.35,192.306803075102
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.4,203.659180830564
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.45,215.99387903427
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.5,229.051354044629
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.55,241.503839903044
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.6,253.626141328873
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.65,267.933699288741
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.7,283.815371011849
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.75,302.172349622001
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.8,323.030588945844
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.85,349.042764543772
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.9,383.679386443366
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.95,441.916132800981
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.975,489.360687931264
2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.99,576.213920881397
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.01,48.9284043168255
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.025,62.6417582497788
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.05,76.3974467959736
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.1,93.0825785256319
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.15,107.507627890025
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.2,122.30188339995
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.25,136.294623210068
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.3,150.182738530992
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.35,163.252001180532
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.4,175.443071658141
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.45,186.96230378815
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.5,200.617619192354
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.55,214.278090998337
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.6,227.251316859268
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.65,242.33255029793
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.7,260.091380940102
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.75,277.642199400023
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.8,299.026647789426
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.85,327.953617994958
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.9,367.084541434275
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.95,436.453409301593
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.975,500.681202469741
2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.99,614.996520554069
2020-08-17,1 wk ahead inc death,2020-08-22,04,point,,290.150443184846
2020-08-17,2 wk ahead inc death,2020-08-29,04,point,,263.112696696583
2020-08-17,3 wk ahead inc death,2020-09-05,04,point,,229.185968627231
2020-08-17,4 wk ahead inc death,2020-09-12,04,point,,200.834363080756
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.01,542.008444008408
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.025,587.161825696662
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.05,621.925657877174
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.1,671.535155538192
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.15,705.79878712334
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.2,732.276896248994
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.25,759.594931413279
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.3,782.416083190162
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.35,803.230869471883
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.4,820.888099758902
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.45,839.864586236003
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.5,859.195726133403
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.55,881.712668050511
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.6,905.016616447257
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.65,927.861367604754
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.7,952.469550382697
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.75,977.542424445128
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.8,1001.9734320423
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.85,1032.07347125389
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.9,1078.96563186426
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.95,1160.62039320098
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.975,1220.35901824271
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.99,1294.4118249933
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.01,507.13350337561
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.025,553.998164494215
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.05,601.738542265029
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.1,663.63424409741
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.15,707.829076490047
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.2,744.790848151651
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.25,774.69910648353
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.3,802.610033353437
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.35,830.846498085671
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.4,863.047614289974
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.45,890.789340733761
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.5,916.883300345233
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.55,945.422181207413
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.6,980.206062801542
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.65,1012.36069706662
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.7,1043.95262645854
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.75,1080.84357934926
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.8,1127.34602347544
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.85,1186.68571456443
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.9,1267.10530541472
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.95,1397.82105466649
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.975,1522.89296180334
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.99,1689.75098595626
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.01,453.177310917694
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.025,503.995524252989
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.05,560.965341525337
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.1,628.076046841218
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.15,680.418634848557
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.2,721.280244780573
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.25,762.23278737361
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.3,800.652889865115
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.35,838.109754287907
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.4,879.465366157302
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.45,915.364229032771
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.5,952.293169289528
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.55,991.614705435992
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.6,1028.7455434375
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.65,1074.50092003737
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.7,1124.82902234957
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.75,1181.56354582302
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.8,1248.63222288502
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.85,1334.3881845175
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.9,1441.44522748701
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.95,1659.09140410445
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.975,1872.34812984248
2020-08-17,3 wk ahead inc death,2020-09-05,06,quantile,0.99,2266.72546014275
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.01,405.574310491262
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.025,452.993642429555
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.05,514.146546045367
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.1,593.571827601233
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.15,646.400598989435
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.2,700.365434024636
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.25,742.575993515268
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.3,784.396727530489
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.35,828.70427567244
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.4,870.640999821712
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.45,915.613566650044
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.5,960.976508039784
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.55,1007.81324106793
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.6,1066.01227614649
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.65,1127.09907808097
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.7,1188.73087920162
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.75,1257.54968783814
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.8,1348.8319734858
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.85,1467.80916349543
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.9,1651.94386479647
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.95,1975.70594140099
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.975,2345.38465924311
2020-08-17,4 wk ahead inc death,2020-09-12,06,quantile,0.99,3074.56896836323
2020-08-17,1 wk ahead inc death,2020-08-22,06,point,,861.009565894941
2020-08-17,2 wk ahead inc death,2020-08-29,06,point,,918.375682715761
2020-08-17,3 wk ahead inc death,2020-09-05,06,point,,953.571904893408
2020-08-17,4 wk ahead inc death,2020-09-12,06,point,,962.498809516291
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.01,658.133487504611
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.025,722.511568074209
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.05,778.46365368546
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.1,836.458153796779
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.15,881.268663269874
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.2,917.133558104825
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.25,947.833631149314
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.3,977.207312175462
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.35,1002.2319718039
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.4,1027.7488901023
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.45,1052.82520545211
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.5,1073.77191638191
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.55,1096.99645352124
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.6,1126.79243417558
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.65,1155.18249501888
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.7,1183.19274920085
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.75,1217.61806047036
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.8,1255.02115128083
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.85,1299.00778857697
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.9,1357.85408846406
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.95,1444.33579424711
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.975,1523.47329222214
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.99,1610.72576438607
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.01,571.036439794388
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.025,631.521704436623
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.05,696.195276968994
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.1,775.965706108104
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.15,826.435726479106
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.2,866.722114014423
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.25,908.093625600736
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.3,942.717659495059
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.35,978.059030143365
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.4,1012.4765855338
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.45,1044.00955843933
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.5,1076.27305659307
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.55,1108.32930514181
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.6,1140.74908628817
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.65,1173.17652528544
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.7,1212.69698056671
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.75,1254.32343465493
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.8,1304.29964947811
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.85,1361.56293207769
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.9,1444.94646751221
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.95,1588.50907052222
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.975,1695.56543390242
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.99,1863.96824237201
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.01,471.799392840708
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.025,534.854376249511
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.05,604.609918704401
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.1,685.801734991189
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.15,741.954491198908
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.2,791.014802546123
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.25,834.725947742248
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.3,872.234676656721
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.35,912.321696054221
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.4,949.186320227078
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.45,985.236999741937
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.5,1023.9978406498
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.55,1067.37948481359
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.6,1108.38501755651
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.65,1150.30636792796
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.7,1198.28784844793
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.75,1252.5887800546
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.8,1319.4093533267
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.85,1395.76397096009
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.9,1503.72911740022
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.95,1667.54051111267
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.975,1827.00699608646
2020-08-17,3 wk ahead inc death,2020-09-05,12,quantile,0.99,2032.25847774665
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.01,382.445368897323
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.025,447.275743500533
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.05,511.696880267894
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.1,597.951991280716
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.15,659.365345261699
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.2,715.233809471438
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.25,763.113245470798
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.3,806.930492199181
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.35,849.307176771084
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.4,890.023321243349
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.45,931.992078222691
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.5,975.294867175759
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.55,1022.39083097841
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.6,1065.29569560086
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.65,1116.91255720979
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.7,1168.81510098684
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.75,1229.21860369467
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.8,1303.42171935562
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.85,1398.18263885341
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.9,1522.80434596337
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.95,1768.72004147486
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.975,1964.47249053792
2020-08-17,4 wk ahead inc death,2020-09-12,12,quantile,0.99,2209.24573073084
2020-08-17,1 wk ahead inc death,2020-08-22,12,point,,1075.17333010059
2020-08-17,2 wk ahead inc death,2020-08-29,12,point,,1076.70881132088
2020-08-17,3 wk ahead inc death,2020-09-05,12,point,,1023.76429396771
2020-08-17,4 wk ahead inc death,2020-09-12,12,point,,974.384819295965
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.01,226.072174075432
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.025,250.002354094796
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.05,269.899390218688
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.1,295.176904559366
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.15,315.55661792239
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.2,333.067005139052
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.25,346.850349700159
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.3,360.183782514564
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.35,372.526770293524
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.4,385.947375632514
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.45,398.766456048026
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.5,413.604934770142
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.55,425.225740855937
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.6,437.820789536203
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.65,452.907367247893
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.7,468.819825374867
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.75,483.980704757659
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.8,504.355480961261
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.85,529.64525334065
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.9,562.577246701717
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.95,615.01639595641
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.975,661.761320927655
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.99,717.303060533936
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.01,189.798489525324
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.025,219.996104287242
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.05,245.42858341762
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.1,277.499158242061
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.15,303.973951247857
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.2,322.823088496917
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.25,339.996437570698
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.3,356.533621206754
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.35,371.680081504855
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.4,387.431726556712
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.45,406.265679617411
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.5,423.084127026081
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.55,439.981519286197
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.6,455.06190673085
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.65,476.366397451389
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.7,497.841182863231
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.75,521.801885053443
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.8,548.699996503227
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.85,585.552964449586
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.9,627.584007703708
