forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.9,600.265825329231
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.95,699.181776444918
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.975,780.967521592559
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.99,863.372100321116
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.01,134.654140292209
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.025,160.248224699072
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.05,187.612349652205
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.1,225.481426115736
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.15,252.642065075118
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.2,278.696075969232
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.25,302.769890844475
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.3,324.599807850816
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.35,349.910001858538
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.4,372.189328270815
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.45,397.201295467566
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.5,422.068213275029
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.55,451.397551465313
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.6,482.387166996031
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.65,511.204222272286
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.7,543.371723614123
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.75,575.654966708657
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.8,616.446747702288
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.85,667.816971328306
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.9,753.236452492501
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.95,871.302879687354
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.975,994.660686875871
2020-07-27,3 wk ahead inc death,2020-08-15,13,quantile,0.99,1164.34892886775
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.01,134.217214667272
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.025,158.645117894344
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.05,185.341720609371
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.1,220.53272416619
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.15,251.829075961781
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.2,282.896912507416
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.25,309.257194787138
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.3,335.910407264492
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.35,361.782648860346
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.4,388.161605015522
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.45,418.157485499294
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.5,445.770411778826
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.55,479.607676207062
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.6,516.500163392751
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.65,548.48290664086
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.7,579.608429501803
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.75,624.029609786559
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.8,679.04461360424
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.85,751.159154893737
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.9,844.135917344351
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.95,1000.62771353515
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.975,1123.43103230015
2020-07-27,4 wk ahead inc death,2020-08-22,13,quantile,0.99,1313.00748395194
2020-07-27,1 wk ahead inc death,2020-08-01,13,point,,313.45738813723
2020-07-27,2 wk ahead inc death,2020-08-08,13,point,,383.930460657618
2020-07-27,3 wk ahead inc death,2020-08-15,13,point,,436.774753787903
2020-07-27,4 wk ahead inc death,2020-08-22,13,point,,461.820911796981
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.01,57.4248531301768
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.025,65.4109429005954
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.05,72.584438503629
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.1,82.3892452307238
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.15,88.0075511107971
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.2,94.31475888416
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.25,98.8581325211755
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.3,103.296947434884
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.35,107.474354637511
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.4,111.327213644054
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.45,116.948273486619
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.5,121.82617803659
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.55,124.990200636352
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.6,128.904634983515
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.65,132.76500555184
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.7,139.234641792972
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.75,144.562604587414
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.8,151.750613725806
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.85,158.731081795586
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.9,167.095733636171
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.95,179.707970288082
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.975,191.831184757178
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.99,206.158029851966
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.01,56.0695755416407
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.025,64.225608121676
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.05,74.6101658461934
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.1,84.1945968189889
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.15,91.8007885238234
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.2,101.146967241672
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.25,106.036438255751
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.3,111.86299412806
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.35,117.352862542807
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.4,125.522764007531
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.45,130.964992957032
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.5,137.472009094614
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.55,143.800923496395
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.6,149.206484086756
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.65,156.78222466005
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.7,164.068032653742
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.75,177.014244652622
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.8,186.24681963065
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.85,196.267575721896
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.9,212.845202146924
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.95,237.863283530634
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.975,258.521799417106
2020-07-27,2 wk ahead inc death,2020-08-08,17,quantile,0.99,293.038898861488
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.01,53.2908541231701
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.025,63.3442556445627
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.05,72.0028317823145
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.1,82.8349877539734
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.15,91.8823158262631
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.2,101.535101152909
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.25,109.808660904311
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.3,116.253181276487
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.35,122.948562056399
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.4,137.414479064803
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.45,147.122293883416
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.5,154.945940873726
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.55,163.750591146703
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.6,171.58730075281
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.65,183.555739288569
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.7,194.544191595721
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.75,216.607285076773
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.8,232.339387108168
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.85,253.342442411939
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.9,277.955666430075
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.95,316.795230672033
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.975,367.861395463834
2020-07-27,3 wk ahead inc death,2020-08-15,17,quantile,0.99,435.956063357379
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.01,46.421936896975
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.025,57.8342116222793
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.05,65.4824567161065
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.1,78.7117775167412
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.15,88.2833996894109
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.2,102.451805502773
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.25,111.36120251008
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.3,118.802810017787
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.35,127.844065864777
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.4,143.190935068706
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.45,154.462771764693
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.5,162.610518901003
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.55,176.514953527152
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.6,185.15399515936
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.65,195.974634816337
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.7,212.947837185473
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.75,237.311289483292
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.8,261.712056858506
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.85,289.621775842277
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.9,333.2867617419
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.95,393.492549482643
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.975,453.308707348906
2020-07-27,4 wk ahead inc death,2020-08-22,17,quantile,0.99,534.623186865476
2020-07-27,1 wk ahead inc death,2020-08-01,17,point,,122.266502603733
2020-07-27,2 wk ahead inc death,2020-08-08,17,point,,137.648190636664
2020-07-27,3 wk ahead inc death,2020-08-15,17,point,,155.58704621684
2020-07-27,4 wk ahead inc death,2020-08-22,17,point,,163.896640419658
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.01,41.6296021666482
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.025,47.9349893956008
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.05,52.5707036008716
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.1,58.2485871943984
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.15,63.757643437556
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.2,67.5643925280788
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.25,71.8947990723139
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.3,75.6537688949004
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.35,79.0260359424598
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.4,82.973805187717
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.45,85.5274068366774
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.5,89.8418403973457
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.55,93.4906943545215
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.6,97.8257093678784
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.65,101.977742526282
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.7,106.289327334303
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.75,112.062892523637
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.8,118.372046977951
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.85,124.40411493151
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.9,134.499858374462
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.95,152.900391067325
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.975,172.185137626153
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.99,187.067978960413
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.01,41.1229521360496
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.025,47.8330965207163
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.05,55.0280994673226
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.1,64.0731490726941
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.15,71.8412275338942
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.2,76.1946766661211
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.25,80.4272260996462
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.3,84.8664128963749
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.35,90.3805150028681
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.4,96.2442908646852
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.45,99.459973883906
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.5,104.323745207883
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.55,109.432848908318
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.6,117.464570112979
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.65,123.09830282846
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.7,130.032823643435
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.75,139.370420240947
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.8,153.342834965413
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.85,167.523029124814
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.9,185.032395767326
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.95,215.065467497101
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.975,257.552050390526
2020-07-27,2 wk ahead inc death,2020-08-08,24,quantile,0.99,304.414438332347
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.01,38.1257723692703
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.025,45.0755283943553
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.05,53.7834601541386
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.1,63.9511000308644
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.15,72.5698492518508
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.2,78.7768675723785
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.25,83.980483526847
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.3,90.1873537821843
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.35,99.7636170995393
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.4,104.77691598688
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.45,112.000673828147
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.5,118.226419991343
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.55,126.097891356309
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.6,138.893519396134
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.65,146.583552824009
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.7,156.800395320148
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.75,170.939258047753
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.8,198.100997210054
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.85,226.269614080207
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.9,260.26984065605
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.95,317.953254411065
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.975,397.677531660096
2020-07-27,3 wk ahead inc death,2020-08-15,24,quantile,0.99,491.033699235425
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.01,38.9773715674076
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.025,47.5964444190577
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.05,54.9886798746731
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.1,66.6891472479507
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.15,77.2621837325031
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.2,83.482593444996
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.25,90.6151430771492
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.3,98.1453521898155
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.35,106.901531718832
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.4,115.015196800836
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.45,120.085315786853
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.5,128.199537358781
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.55,138.773378953662
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.6,150.987384297783
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.65,165.333183976196
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.7,180.178263139719
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.75,204.087928727356
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.8,235.386311064108
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.85,279.398915316791
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.9,329.417303739148
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.95,444.119915625042
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.975,566.601617400444
2020-07-27,4 wk ahead inc death,2020-08-22,24,quantile,0.99,820.849679029545
2020-07-27,1 wk ahead inc death,2020-08-01,24,point,,92.3280490527823
2020-07-27,2 wk ahead inc death,2020-08-08,24,point,,108.574012159003
2020-07-27,3 wk ahead inc death,2020-08-15,24,point,,125.48402617067
2020-07-27,4 wk ahead inc death,2020-08-22,24,point,,136.965696425769
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.01,43.6545467057803
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.025,50.634371249529
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.05,56.2061496364625
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.1,64.4171003455767
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.15,69.9697284774591
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.2,75.2798263345976
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.25,79.0057619568195
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.3,82.7681978337599
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.35,87.7079500332017
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.4,91.0634964081729
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.45,94.892345817848
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.5,98.4318184521627
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.55,103.85629361162
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.6,106.018369996849
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.65,110.667675269601
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.7,116.85769165834
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.75,121.356815058751
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.8,125.943439711633
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.85,131.982398643921
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.9,139.779399712014
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.95,156.547838817626
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.975,170.782796882653
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.99,192.071333189756
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.01,39.5882632668274
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.025,49.9649982606223
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.05,58.327391482307
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.1,67.1058420486275
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.15,73.3593921829695
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.2,79.0408318114483
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.25,84.0250550372599
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.3,88.1288449085494
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.35,92.7107543848467
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.4,97.1522592374824
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.45,101.48308283636
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.5,107.282656417177
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.55,113.514609591153
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.6,120.373932695083
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.65,126.889920224624
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.7,135.044337459326
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.75,144.028216245224
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.8,154.095905937096
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.85,163.623064116552
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.9,177.729087297343
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.95,204.730294087526
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.975,228.948690743735
2020-07-27,2 wk ahead inc death,2020-08-08,25,quantile,0.99,262.30815325908
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.01,43.4733914966108
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.025,52.2861833678008
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.05,58.5144663969092
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.1,67.1396855956856
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.15,74.9744950701235
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.2,81.6469507685968
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.25,88.533259733301
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.3,95.3316726746031
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.35,100.13267793041
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.4,105.473304504257
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.45,114.59797166455
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.5,123.220713717356
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.55,130.661200866634
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.6,140.958111930842
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.65,149.543911874134
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.7,160.360135101738
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.75,175.730456757914
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.8,196.992855234042
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.85,218.124383582822
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.9,239.608490792938
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.95,271.861399408447
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.975,309.703192754782
2020-07-27,3 wk ahead inc death,2020-08-15,25,quantile,0.99,361.806659580579
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.01,45.5793191558323
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.025,52.8410519130152
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.05,62.2973269292046
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.1,75.2081455529897
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.15,81.4495674827931
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.2,87.72286165215
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.25,96.0100571676657
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.3,101.857312666417
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.35,109.128362535913
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.4,115.077769224859
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.45,123.398990870097
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.5,133.816243660638
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.55,143.959755183643
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.6,161.380650847365
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.65,178.325209210152
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.7,195.576493809306
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.75,219.316983625858
