forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.25,937.148375295332
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.3,972.493734283857
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.35,1007.77122118399
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.4,1035.31906086981
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.45,1068.27742454761
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.5,1101.14841249944
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.55,1143.43617654814
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.6,1188.48606557101
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.65,1243.4734526008
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.7,1298.38137243489
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.75,1375.17828597177
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.8,1449.02313888073
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.85,1538.73352473788
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.9,1695.29745215383
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.95,1989.31491215812
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.975,2254.91202836016
2020-07-13,2 wk ahead inc death,2020-07-25,48,quantile,0.99,2879.16976674969
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.01,707.712293637113
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.025,809.902744703859
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.05,923.721321012854
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.1,1029.33698754583
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.15,1092.45720218371
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.2,1152.54162050722
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.25,1208.67025766243
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.3,1259.61295024424
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.35,1301.12338813529
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.4,1352.64102806745
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.45,1404.25741236748
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.5,1466.78917897146
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.55,1541.89436107584
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.6,1629.51514855328
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.65,1734.47777955516
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.7,1880.55416931006
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.75,2070.18987498642
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.8,2247.94363046236
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.85,2511.73462932394
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.9,2943.02750537256
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.95,3663.87110837907
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.975,4701.19351249812
2020-07-13,3 wk ahead inc death,2020-08-01,48,quantile,0.99,5502.76387940062
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.01,734.995246948421
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.025,930.801359557346
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.05,1089.2087784323
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.1,1277.65933093274
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.15,1375.12626659245
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.2,1462.23974223128
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.25,1537.59359736756
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.3,1607.94067383768
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.35,1679.59298343497
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.4,1759.3666331268
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.45,1842.32968750365
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.5,1930.41489035418
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.55,2036.07899767209
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.6,2207.84857020856
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.65,2445.41472351904
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.7,2691.23876947998
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.75,3028.28354987334
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.8,3490.09122732332
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.85,4045.72039324353
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.9,4920.05473566806
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.95,6750.93709018768
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.975,8744.37220745581
2020-07-13,4 wk ahead inc death,2020-08-08,48,quantile,0.99,12081.6686619044
2020-07-13,1 wk ahead inc death,2020-07-18,48,point,,687.518267216752
2020-07-13,2 wk ahead inc death,2020-07-25,48,point,,1101.14841249944
2020-07-13,3 wk ahead inc death,2020-08-01,48,point,,1466.78917897146
2020-07-13,4 wk ahead inc death,2020-08-08,48,point,,1930.41489035418
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.01,4494.56922543641
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.025,4701.63389220298
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.05,4834.90516595236
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.1,5006.64265934442
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.15,5121.05855900585
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.2,5213.81167254889
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.25,5288.62925471747
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.3,5366.62134489089
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.35,5437.88304739752
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.4,5509.30527279426
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.45,5581.83575656951
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.5,5647.2165551278
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.55,5722.61535373328
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.6,5792.78334350073
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.65,5877.37236087414
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.7,5964.82983904233
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.75,6049.63692770814
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.8,6166.33446829627
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.85,6303.98867206226
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.9,6482.13208443336
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.95,6768.23805780559
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.975,7018.6059740852
2020-07-13,1 wk ahead inc death,2020-07-18,US,quantile,0.99,7310.27916847394
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.01,5684.03149398992
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.025,5992.23706975783
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.05,6267.31107378313
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.1,6557.82820283939
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.15,6753.73986330666
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.2,6921.50812462521
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.25,7056.53869991997
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.3,7193.96484847039
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.35,7333.74332588128
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.4,7463.32675110141
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.45,7575.30812130665
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.5,7709.77144389011
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.55,7839.32962735485
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.6,7986.30301099193
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.65,8150.67064046288
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.7,8340.97635115077
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.75,8553.65368485295
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.8,8824.59282554437
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.85,9125.82284492939
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.9,9496.37588748648
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.95,10253.7107424721
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.975,10655.5371730608
2020-07-13,2 wk ahead inc death,2020-07-25,US,quantile,0.99,11784.8057742071
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.01,6416.50521544549
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.025,6820.40121641876
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.05,7283.35964821766
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.1,7729.80103269269
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.15,8022.5242731523
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.2,8230.56739919437
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.25,8422.27338939271
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.3,8646.73187479405
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.35,8863.83091990591
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.4,9018.95311115784
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.45,9217.09566290849
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.5,9462.25330137842
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.55,9683.97690791608
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.6,9956.04639754054
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.65,10329.8471638414
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.7,10689.5316575843
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.75,11229.7668838591
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.8,11769.0544204054
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.85,12421.4283142962
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.9,13328.1419770963
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.95,14795.9551413095
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.975,15942.4561878209
2020-07-13,3 wk ahead inc death,2020-08-01,US,quantile,0.99,18450.2376098007
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.01,7435.56044047071
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.025,8013.94418787582
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.05,8637.77504154027
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.1,9285.3748742903
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.15,9651.1405947109
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.2,10000.3487834516
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.25,10264.8378436292
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.3,10577.0383137491
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.35,10912.0028868832
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.4,11275.190954813
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.45,11560.6842728516
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.5,12015.428785505
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.55,12466.8020010365
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.6,13027.4471970011
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.65,13689.4087514172
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.7,14408.5940925581
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.75,15315.7873947299
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.8,16505.7812468483
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.85,18021.8214043397
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.9,19774.7676402562
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.95,23507.9527562281
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.975,26344.8104278317
2020-07-13,4 wk ahead inc death,2020-08-08,US,quantile,0.99,30974.6930929473
2020-07-13,1 wk ahead inc death,2020-07-18,US,point,,5647.2165551278
2020-07-13,2 wk ahead inc death,2020-07-25,US,point,,7709.77144389011
2020-07-13,3 wk ahead inc death,2020-08-01,US,point,,9462.25330137842
2020-07-13,4 wk ahead inc death,2020-08-08,US,point,,12015.428785505
