forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.975,435.813902359059
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.99,494.336281696578
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.01,66.5020958953514
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.025,83.7193403752433
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.05,100.560024423863
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.1,126.949564212959
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.15,148.39780961416
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.2,166.992808339096
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.25,183.221950636225
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.3,197.432360589507
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.35,214.137610358286
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.4,228.392091291277
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.45,245.914545096995
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.5,265.911418004074
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.55,282.395297525151
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.6,302.4382191689
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.65,316.838384362928
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.7,344.725590763307
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.75,368.742533845777
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.8,403.64871647386
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.85,442.131830293438
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.9,498.530329302431
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.95,592.099862011482
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.975,674.304998428417
2020-06-29,3 wk ahead inc death,2020-07-18,13,quantile,0.99,762.891774822017
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.01,56.7086146581561
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.025,78.0572597288933
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.05,102.835866765175
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.1,131.741075603357
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.15,155.630083743004
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.2,181.695726340237
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.25,206.648911902069
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.3,229.689855788858
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.35,258.308574142168
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.4,284.440950691889
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.45,312.567190621122
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.5,335.084531366233
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.55,365.960348334912
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.6,406.769031042377
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.65,441.140266599898
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.7,480.855300767418
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.75,525.510235256103
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.8,581.221222904069
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.85,654.85504530849
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.9,727.395662462865
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.95,896.271970226799
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.975,1079.1101239082
2020-06-29,4 wk ahead inc death,2020-07-25,13,quantile,0.99,1273.10473599096
2020-06-29,1 wk ahead inc death,2020-07-04,13,point,,166.794267348936
2020-06-29,2 wk ahead inc death,2020-07-11,13,point,,210.082255334905
2020-06-29,3 wk ahead inc death,2020-07-18,13,point,,265.911418004074
2020-06-29,4 wk ahead inc death,2020-07-25,13,point,,335.084531366233
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,120.935264417918
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.025,131.592489627097
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.05,143.463439045579
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.1,156.624294826976
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.15,165.897174239333
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.2,173.782149291534
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.25,179.541525060429
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.3,185.132491544834
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.35,190.709267336464
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.4,197.230628219501
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.45,202.710925255154
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.5,207.839866560275
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.55,213.085201345213
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.6,218.86292667041
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.65,225.569594543995
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.7,231.052231506326
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.75,238.277145577128
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.8,246.604102066537
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.85,256.605114244322
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.9,268.66283281251
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.95,286.522649565389
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.975,303.970235448351
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.99,320.451928565973
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.01,109.026935292083
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.025,118.888400107269
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.05,128.786171362056
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.1,140.705117048834
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.15,151.980672124274
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.2,160.632379111535
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.25,168.376737460488
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.3,174.73810937101
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.35,180.678209945133
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.4,187.878544438271
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.45,193.872722089446
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.5,200.234093999969
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.55,207.068572065301
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.6,213.707018518792
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.65,220.601979050507
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.7,228.633847177051
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.75,236.477598013432
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.8,246.564375058273
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.85,258.525304865984
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.9,272.449287607267
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.95,294.071290574163
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.975,322.666711321445
2020-06-29,2 wk ahead inc death,2020-07-11,17,quantile,0.99,349.626700434971
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.01,84.3677139518101
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.025,92.1904052839257
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.05,101.326693571164
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.1,112.196589854156
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.15,122.005729283627
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.2,130.42667496627
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.25,137.375562938973
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.3,144.380155206942
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.35,151.969442505106
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.4,159.154619827695
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.45,166.604742272855
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.5,173.932747207134
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.55,181.133081700272
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.6,189.646533375707
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.65,198.657381396942
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.7,208.507192000794
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.75,220.434754832261
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.8,232.885631418735
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.85,246.583254054458
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.9,269.88428771356
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.95,304.12990666126
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.975,336.325794423451
2020-06-29,3 wk ahead inc death,2020-07-18,17,quantile,0.99,376.012877913302
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.01,68.0224530688589
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.025,74.2376988230341
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.05,81.3414829020149
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.1,92.3952094403207
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.15,99.6317319416885
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.2,107.453238859924
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.25,114.3210839015
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.3,121.299758760264
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.35,127.413553627206
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.4,134.983903411678
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.45,142.402028062336
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.5,151.754442320386
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.55,161.74100015063
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.6,171.754523834949
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.65,182.328887114046
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.7,194.636301080297
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.75,208.085669581337
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.8,224.111210215674
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.85,243.185764636436
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.9,270.660023763747
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.95,322.248047451909
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.975,373.92545064149
2020-06-29,4 wk ahead inc death,2020-07-25,17,quantile,0.99,426.200135022769
2020-06-29,1 wk ahead inc death,2020-07-04,17,point,,207.839866560275
2020-06-29,2 wk ahead inc death,2020-07-11,17,point,,200.234093999969
2020-06-29,3 wk ahead inc death,2020-07-18,17,point,,173.932747207134
2020-06-29,4 wk ahead inc death,2020-07-25,17,point,,151.754442320386
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,45.6172145441397
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.025,49.1703057853155
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.05,53.2210921588558
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.1,58.3493413733395
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.15,63.2878147292487
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.2,66.8590938258102
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.25,70.3840347990303
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.3,72.8237739775963
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.35,75.7401994011558
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.4,78.1799385797218
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.45,81.0616591954956
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.5,83.7476375860997
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.55,86.3277040812417
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.6,88.6011985340267
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.65,91.3425918332245
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.7,94.671501194603
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.75,98.4181018021979
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.8,102.270324918583
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.85,107.072340434772
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.9,113.423587115172
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.95,122.627056911958
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.975,130.925564346847
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.99,138.620464753911
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.01,43.8062979507263
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.025,47.3506111932128
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.05,51.3371952595788
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.1,56.3237793259449
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.15,59.59622533386
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.2,62.651722910957
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.25,65.4077772758645
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.3,68.0937556664686
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.35,71.498790037249
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.4,74.1047739415961
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.45,77.4596007121798
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.5,80.8400555052968
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.55,84.3611270016616
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.6,87.6012544782026
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.65,91.07718593216
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.7,94.7798553106528
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.75,99.21214492218
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.8,103.819466658069
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.85,109.530168644106
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.9,117.880221510735
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.95,131.189747220752
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.975,140.668808360062
2020-06-29,2 wk ahead inc death,2020-07-11,24,quantile,0.99,158.373378459688
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.01,38.929979782231
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.025,41.8106519531349
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.05,46.5408715773406
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.1,51.311003317729
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.15,54.6890718344344
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.2,57.625158913932
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.25,60.0933471470167
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.3,62.7779877060791
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.35,65.3570057563512
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.4,67.4681249602104
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.45,70.4606753931716
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.5,73.2020686923694
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.55,76.4201482365607
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.6,79.9927651646639
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.65,84.5358845933784
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.7,88.8881797186486
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.75,94.185059935325
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.8,100.062006647143
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.85,106.325519887576
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.9,116.164036332523
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.95,131.534028158258
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.975,149.774443020615
2020-06-29,3 wk ahead inc death,2020-07-18,24,quantile,0.99,177.623351949238
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.01,35.5860521539946
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.025,39.3856813937716
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.05,44.0079278501367
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.1,48.5356791229706
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.15,51.913747639676
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.2,54.7390049019862
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.25,57.5849722651045
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.3,60.0233736121288
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.35,62.1899077245817
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.4,65.1259948040793
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.45,67.7050128543514
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.5,70.1988291099694
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.55,73.221166428991
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.6,76.9726849583111
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.65,81.2387298440572
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.7,86.5110304830703
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.75,91.9407884492839
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.8,98.5160810404705
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.85,107.105971996968
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.9,120.501313190936
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.95,142.595710971881
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.975,166.708622944726
2020-06-29,4 wk ahead inc death,2020-07-25,24,quantile,0.99,216.736031702348
2020-06-29,1 wk ahead inc death,2020-07-04,24,point,,83.7476375860997
2020-06-29,2 wk ahead inc death,2020-07-11,24,point,,80.8400555052968
2020-06-29,3 wk ahead inc death,2020-07-18,24,point,,73.2020686923694
2020-06-29,4 wk ahead inc death,2020-07-25,24,point,,70.1988291099694
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,67.0494578576196
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.025,77.0214288184406
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.05,83.2217586209593
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.1,91.5905700675579
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.15,98.2449540690337
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.2,102.848841083641
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.25,109.70269141824
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.3,117.157318348789
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.35,124.844778588704
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.4,132.004007151888
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.45,139.02648848868
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.5,145.957801664222
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.55,153.452051324281
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.6,161.222006345568
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.65,169.198784567551
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.7,178.324646154491
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.75,187.458246695142
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.8,197.059746082206
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.85,210.279658913056
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.9,227.726546240171
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.95,254.331938689633
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.975,285.152953172152
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.99,311.653861808043
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.01,60.7512889483095
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.025,67.6502661438274
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.05,73.9682912168857
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.1,82.7892093308144
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.15,89.1331518130778
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.2,93.8825734526581
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.25,98.8137426104305
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.3,103.192100513808
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.35,109.927382077509
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.4,117.027326255243
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.45,125.093903456734
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.5,133.799542152144
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.55,142.815911753439
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.6,151.381223132273
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.65,161.750792285938
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.7,171.643675194609
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.75,183.642010358178
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.8,196.76830534956
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.85,213.071573955178
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.9,236.707740531811
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.95,271.259536505311
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.975,305.828508839169
2020-06-29,2 wk ahead inc death,2020-07-11,25,quantile,0.99,348.451776383376
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.01,49.1039271946381
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.025,55.1669256570778
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.05,61.2180014172899
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.1,69.6580663012981
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.15,74.7150620783723
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.2,79.4346968318922
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.25,83.8130547352694
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.3,88.5868955840775
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.35,92.8556324835729
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.4,97.7982647030093
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.45,106.421522635751
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.5,116.624701694732
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.55,126.499260779007
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.6,138.613657953151
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.65,151.822333707201
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.7,165.30808400422
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.75,179.190526059975
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.8,193.36344856137
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.85,215.575522769617
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.9,243.045563753248
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.95,289.665284141021
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.975,340.546690721511
2020-06-29,3 wk ahead inc death,2020-07-18,25,quantile,0.99,397.520739245151
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.01,40.3017945092213
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.025,45.1151317963719
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.05,51.7170968657509
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.1,58.662539384801
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.15,64.6196259517785
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.2,68.717039835332
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.25,72.4920894974456
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.3,76.2927671820924
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.35,80.5150055898108
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.4,84.4047545459671
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.45,89.5729158766336
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.5,100.640685540764
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.55,112.458635902673
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.6,124.851445451327
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.65,137.383533871687
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.7,153.018542901632
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.75,173.591266229289
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.8,194.633960408108
