forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,2 wk ahead inc death,2020-08-01,13,quantile,0.95,285.808764872103
2020-07-20,2 wk ahead inc death,2020-08-01,13,quantile,0.975,315.573933977147
2020-07-20,2 wk ahead inc death,2020-08-01,13,quantile,0.99,344.371040382965
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.01,58.1354673168079
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.025,67.0367824600426
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.05,77.548890255523
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.1,93.6130842908993
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.15,101.789004767979
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.2,109.652020325448
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.25,115.362889956458
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.3,122.871693530806
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.35,129.611011467229
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.4,141.737019566482
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.45,154.167873624915
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.5,160.797558567936
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.55,168.394103977126
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.6,176.161888360245
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.65,184.977600196715
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.7,196.781608748575
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.75,213.560353227503
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.8,229.044519999951
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.85,245.722763555072
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.9,264.138839613217
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.95,291.021559684521
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.975,324.014681013254
2020-07-20,3 wk ahead inc death,2020-08-08,13,quantile,0.99,367.610782509376
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.01,52.3980614551736
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.025,58.3616439068537
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.05,67.5190127658446
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.1,85.0823469013591
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.15,93.4308432034274
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.2,100.00039879887
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.25,105.217869686458
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.3,110.990420706049
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.35,118.8234988781
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.4,130.958427181876
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.45,143.588646918176
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.5,150.961608740925
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.55,158.213466567193
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.6,167.902410812062
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.65,180.474493760485
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.7,190.88648059647
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.75,207.13815032749
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.8,223.820625395144
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.85,242.46906250075
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.9,263.283692768511
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.95,299.803726866075
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.975,330.054071309236
2020-07-20,4 wk ahead inc death,2020-08-15,13,quantile,0.99,380.111103160021
2020-07-20,1 wk ahead inc death,2020-07-25,13,point,,177.714276713909
2020-07-20,2 wk ahead inc death,2020-08-01,13,point,,176.560007461386
2020-07-20,3 wk ahead inc death,2020-08-08,13,point,,163.857266058071
2020-07-20,4 wk ahead inc death,2020-08-15,13,point,,157.044409802005
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,57.1112892407564
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,63.6831765894936
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,73.5001968352983
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,86.5664943438948
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,96.0443291641495
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,101.297030906345
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,105.641517232494
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,109.727321203222
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,115.195365567236
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,120.339926560754
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,124.989675702869
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,128.542100241303
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,131.97101590177
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,137.5643854208
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,140.418646762579
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,146.323993791886
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,151.030463695286
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,157.601566185575
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,163.286132587152
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,172.138259501669
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,183.539883889567
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,194.098125218749
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,203.367866490342
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.01,37.9795884700031
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.025,50.1539114057835
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.05,58.4982207105646
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.1,70.3548542233379
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.15,76.1851910817676
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.2,81.1521067406787
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.25,85.3436822074928
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.3,90.5593372417778
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.35,95.4461589157211
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.4,100.569687326709
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.45,103.922874017958
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.5,107.308013495845
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.55,112.358895026113
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.6,115.209482584022
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.65,120.461470569885
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.7,127.134073862486
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.75,130.294465879745
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.8,137.209139848448
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.85,142.068986275696
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.9,149.814702832147
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.95,160.813491684302
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.975,173.584738663195
2020-07-20,2 wk ahead inc death,2020-08-01,17,quantile,0.99,189.82529341157
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.01,28.6774150676012
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.025,32.3195591494096
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.05,41.8176134216498
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.1,51.7470846397948
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.15,57.0268424831588
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.2,62.2177515902952
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.25,67.0720630891052
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.3,71.9813359779562
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.35,76.184117313568
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.4,79.060906580169
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.45,84.1628133709737
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.5,88.4378071150089
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.55,90.5059204462113
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.6,96.4841761893293
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.65,104.817195321213
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.7,109.570182503277
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.75,114.620958659782
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.8,119.762656116009
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.85,127.322225751687
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.9,132.387143395281
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.95,146.991227385426
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.975,156.34517059464
2020-07-20,3 wk ahead inc death,2020-08-08,17,quantile,0.99,176.127095022864
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.01,17.0169670926811
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.025,23.4951953614394
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.05,30.1894313490551
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.1,39.1320085472764
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.15,44.8399651657611
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.2,47.2801081287837
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.25,51.016410006911
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.3,57.6697619974563
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.35,62.7460817387997
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.4,65.6279089615115
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.45,69.0081288485004
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.5,72.5877618877173
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.55,75.5052693042097
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.6,79.9747212282943
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.65,91.3231334654911
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.7,97.1509604956538
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.75,99.6245754411537
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.8,104.805533551908
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.85,110.850293684879
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.9,118.987288009899
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.95,133.07024631831
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.975,149.416096848313
2020-07-20,4 wk ahead inc death,2020-08-15,17,quantile,0.99,178.048420867945
2020-07-20,1 wk ahead inc death,2020-07-25,17,point,,128.228378184021
2020-07-20,2 wk ahead inc death,2020-08-01,17,point,,107.878683932585
2020-07-20,3 wk ahead inc death,2020-08-08,17,point,,89.839392089686
2020-07-20,4 wk ahead inc death,2020-08-15,17,point,,74.7808733354435
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,33.3146536045568
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,39.1479719872988
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,47.1645090321857
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,52.6760456390352
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,58.3359518275645
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,62.066227809595
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,66.5833350697265
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,69.388430385833
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,72.5952851834294
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,74.5936544552528
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,78.9896392380378
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,81.2152543860396
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,84.3041204422647
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,87.8426538014292
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,91.8811295070554
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,96.520945911091
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,99.3490747588795
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,104.817065867007
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,111.032070024911
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,119.293944860003
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,130.267804728164
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,138.065025372672
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,152.154628030614
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.01,28.7008290402302
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.025,34.6308180683696
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.05,40.2361091667188
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.1,44.9357164238239
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.15,52.126600148592
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.2,55.8127565115388
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.25,59.1603934301367
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.3,61.1096365266135
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.35,65.0910619329616
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.4,67.6625788213811
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.45,71.076723536775
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.5,75.0696303416086
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.55,79.4823920968275
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.6,84.8126816970032
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.65,88.4487420860625
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.7,93.2690329659229
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.75,97.9997947847717
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.8,103.993157786437
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.85,112.933003728316
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.9,122.150312933662
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.95,136.307155862284
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.975,145.394524521649
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.99,158.227609738223
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.01,20.4293756607628
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.025,25.5423813102847
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.05,30.3565135864621
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.1,35.5828830066123
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.15,42.1181551431629
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.2,44.6719066988015
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.25,48.5398015179916
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.3,50.7403393388542
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.35,54.61316007247
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.4,56.8413228013132
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.45,63.6199117131214
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.5,66.0734819351214
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.55,70.1536796210497
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.6,75.3680415893894
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.65,80.1482205593715
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.7,85.9751254439039
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.75,91.8583691299838
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.8,100.345017178536
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.85,109.795325038118
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.9,120.352463331539
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.95,136.268076714086
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.975,147.847631243236
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.99,163.953278231356
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.01,15.3593210926926
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.025,19.0175402478082
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.05,23.7068157980726
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.1,28.5881340605966
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.15,33.8711478996321
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.2,37.7440261810148
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.25,40.4177400010465
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.3,43.01753766789
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.35,45.6046662494912
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.4,48.7608831407886
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.45,55.3261848486197
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.5,59.2931571111873
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.55,62.8453105534222
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.6,68.749719876726
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.65,72.9830636539756
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.7,80.6265265234543
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.75,86.9487264608948
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.8,97.800700677372
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.85,109.215450790203
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.9,120.031901120675
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.95,139.009599129331
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.975,152.621850429944
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.99,174.662442102416
2020-07-20,1 wk ahead inc death,2020-07-25,24,point,,82.0797374779825
2020-07-20,2 wk ahead inc death,2020-08-01,24,point,,76.1640876796067
2020-07-20,3 wk ahead inc death,2020-08-08,24,point,,66.7279462803699
2020-07-20,4 wk ahead inc death,2020-08-15,24,point,,59.6070630580832
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,31.7200546613564
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,46.649231826839
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,54.3250074958012
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,63.8165658707095
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,70.8757750344225
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,76.6363303559245
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,80.0763119776783
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,84.0750851986007
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,88.5007834696535
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,91.770448105989
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,94.8363932758589
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,100.94895142023
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,104.449397174448
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,108.655407934881
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,113.528633752908
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,118.263847824706
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,122.641367470637
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,129.954764157878
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,139.394894720717
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,151.674857831633
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,167.132131289659
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,179.728832180594
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,194.86324048564
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.01,31.0515973450375
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.025,38.9936410653186
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.05,45.6648838701093
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.1,53.8025678682261
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.15,59.7290273556312
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.2,64.1092698477991
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.25,68.2602483713551
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.3,74.4329940626573
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.35,78.5417370195674
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.4,82.6475427219164
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.45,85.575486261089
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.5,92.337045158692
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.55,99.6143158006314
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.6,104.413468544597
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.65,110.539963096377
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.7,116.40777226642
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.75,122.191613417482
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.8,129.35094352849
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.85,140.841366592391
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.9,152.427040147755
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.95,171.868541494657
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.975,182.506206807155
2020-07-20,2 wk ahead inc death,2020-08-01,25,quantile,0.99,196.409282135806
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.01,24.0099146585032
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.025,28.6845316352615
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.05,35.1244446931263
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.1,41.7325864567345
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.15,46.8046388790665
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.2,50.9804671071062
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.25,54.8105018551427
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.3,59.5263436132757
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.35,63.9458978328296
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.4,67.4597846525032
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.45,71.0667777288914
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.5,78.2480805683854
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.55,86.8821480759186
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.6,94.4994982521948
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.65,101.138990755057
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.7,106.454659341844
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.75,112.990090689728
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.8,118.221307854437
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.85,129.993307390162
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.9,140.340346437687
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.95,163.924406466286
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.975,176.730906025679
2020-07-20,3 wk ahead inc death,2020-08-08,25,quantile,0.99,194.058083690219
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.01,18.6524510503574
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.025,22.1810820773116
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.05,27.6038022776964
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.1,32.5136844745648
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.15,36.5277470297385
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.2,39.4864686655773
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.25,42.636821433088
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.3,47.5056736952526
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.35,52.3283184069058
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.4,55.4573637573473
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.45,60.3288851561791
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.5,68.1768491354854
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.55,79.4895994508791
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.6,89.7821112664625
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.65,97.5626296891187
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.7,102.669451945272
