forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.95,354.813050107778
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.975,378.156195737584
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.99,412.43572493456
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.01,69.8757894282157
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.025,90.0429146019699
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.05,107.601960399865
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.1,123.238460183192
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.15,133.601278149655
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.2,142.981691950606
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.25,153.000445547839
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.3,163.287023175108
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.35,175.895175946406
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.4,192.73562456906
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.45,218.486734756446
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.5,239.258879280852
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.55,257.768790136235
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.6,271.165746525154
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.65,284.4856106224
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.7,296.525407490928
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.75,309.84150215778
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.8,325.040794194672
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.85,343.623304766011
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.9,362.816084253009
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.95,398.330289521099
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.975,427.698960025869
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.99,484.132365566031
2020-07-06,1 wk ahead inc death,2020-07-11,34,point,,212.820116686797
2020-07-06,2 wk ahead inc death,2020-07-18,34,point,,226.115086173923
2020-07-06,3 wk ahead inc death,2020-07-25,34,point,,227.647297626504
2020-07-06,4 wk ahead inc death,2020-08-01,34,point,,239.258879280852
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.01,73.0053982378273
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.025,77.3922207454282
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.05,125.163552439372
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.1,143.521414164195
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.15,155.621758275222
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.2,164.465226917613
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.25,172.720144705897
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.3,180.485563504595
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.35,188.03627155757
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.4,193.167777313891
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.45,199.708087687885
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.5,207.658200861691
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.55,214.090788664501
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.6,222.045405818693
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.65,231.26898262932
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.7,240.797728311681
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.75,250.962073545236
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.8,266.344032764206
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.85,286.973352007362
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.9,324.893094099589
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.95,594.018089133901
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.975,712.459779180438
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.99,806.187966368828
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.01,41.8554301567739
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.025,45.3992924398666
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.05,86.0130687407326
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.1,108.720332181148
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.15,120.490553437165
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.2,131.501626885731
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.25,142.357868848247
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.3,152.369333832884
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.35,162.348214173762
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.4,171.928831589596
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.45,181.468966796599
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.5,194.524642810049
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.55,205.687316658466
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.6,221.223477848168
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.65,236.491702862583
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.7,251.064152028721
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.75,269.510550836972
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.8,292.529896752638
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.85,331.62442482595
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.9,428.992983519802
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.95,558.402513752246
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.975,630.878597128192
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.99,753.364863655299
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.01,34.0967883502497
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.025,41.855437356477
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.05,69.6297456714807
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.1,88.4622029015452
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.15,101.095844264982
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.2,111.399760723597
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.25,123.769887350663
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.3,134.55549536614
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.35,145.25326513616
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.4,156.573994357122
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.45,170.648844981185
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.5,184.637834028145
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.55,200.555576443049
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.6,216.996557374546
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.65,233.589297857544
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.7,259.615426892255
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.75,289.141541118676
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.8,323.586926364443
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.85,371.829655300684
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.9,422.212802102714
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.95,512.037420692998
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.975,623.533473250517
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.99,924.234682288533
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.01,29.1938800883593
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.025,35.0945800608072
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.05,53.9149125300244
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.1,70.6394695819093
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.15,83.5926824035612
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.2,94.9939612573821
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.25,107.9127654822
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.3,120.329033145292
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.35,132.366827842321
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.4,147.508490475012
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.45,161.666836384337
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.5,177.581462759714
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.55,195.98041151138
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.6,218.259558314673
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.65,245.840630421503
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.7,271.908951336276
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.75,312.508366103675
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.8,355.553114725388
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.85,398.106063306495
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.9,471.048335710069
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.95,608.88599429989
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.975,823.182048914209
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.99,1213.95522776314
2020-07-06,1 wk ahead inc death,2020-07-11,36,point,,207.658200861691
2020-07-06,2 wk ahead inc death,2020-07-18,36,point,,194.524642810049
2020-07-06,3 wk ahead inc death,2020-07-25,36,point,,184.637834028145
2020-07-06,4 wk ahead inc death,2020-08-01,36,point,,177.581462759714
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.01,55.8365472235053
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.025,61.5877580242033
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.05,66.9161065627369
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.1,74.2746154800949
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.15,79.1325840906779
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.2,84.3043033359407
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.25,88.1321931336164
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.3,92.303716610844
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.35,95.6491317795167
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.4,99.3611796600024
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.45,102.721919753953
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.5,106.321877441296
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.55,110.201449625911
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.6,115.386834694322
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.65,119.960863851104
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.7,123.650343389006
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.75,128.192190071506
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.8,135.510563331995
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.85,142.642203931689
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.9,153.072631640832
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.95,168.168326800679
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.975,181.893669517921
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.99,200.18288905098
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.01,59.3353664517004
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.025,67.2425791643075
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.05,74.6679077590765
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.1,83.574656262945
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.15,91.384490053416
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.2,97.3830408183924
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.25,102.555322553914
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.3,108.296058638232
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.35,113.36453120812
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.4,119.072336877563
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.45,124.605918728832
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.5,130.930807285982
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.55,136.828377298209
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.6,142.98474962405
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.65,149.118265579282
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.7,155.700572882388
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.75,163.631593749929
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.8,172.026217289594
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.85,182.864187105626
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.9,196.289558044751
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.95,222.313218752258
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.975,244.010809002349
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.99,268.682362748986
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.01,52.3740664922321
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.025,59.6992837916788
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.05,70.3743990031662
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.1,81.2215427994168
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.15,91.9236423942667
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.2,99.9201382003107
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.25,108.105800347582
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.3,114.810197742026
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.35,121.525473883772
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.4,129.939817943367
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.45,136.52329110729
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.5,145.984478757764
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.55,154.807322692249
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.6,163.493335585937
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.65,173.9544097646
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.7,185.278011037264
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.75,197.238289906396
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.8,210.265385615219
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.85,226.943180271993
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.9,249.90852832319
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.95,285.639779209967
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.975,315.679976967815
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.99,349.673897270325
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.01,47.3046714533012
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.025,55.4853145880979
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.05,67.3990672885738
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.1,78.4680358114664
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.15,89.4385593985603
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.2,99.7080843683941
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.25,107.428768952376
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.3,115.527056491958
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.35,126.310863583352
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.4,135.857245275773
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.45,144.748258614259
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.5,155.620032191389
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.55,167.112936301853
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.6,178.29552224076
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.65,192.752126671496
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.7,207.572342357144
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.75,226.962362947057
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.8,246.319952997049
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.85,269.954518475224
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.9,298.539702231406
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.95,346.957019775531
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.975,394.234439544152
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.99,450.829528682078
2020-07-06,1 wk ahead inc death,2020-07-11,39,point,,106.321877441296
2020-07-06,2 wk ahead inc death,2020-07-18,39,point,,130.930807285982
2020-07-06,3 wk ahead inc death,2020-07-25,39,point,,145.984478757764
2020-07-06,4 wk ahead inc death,2020-08-01,39,point,,155.620032191389
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.01,70.1435446778064
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.025,80.5961073672004
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.05,88.4029264994066
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.1,97.6728330969614
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.15,107.859974572511
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.2,113.520295407272
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.25,120.496526537161
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.3,126.194515772537
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.35,131.550306647079
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.4,138.429237723347
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.45,143.868383755338
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.5,149.971328270887
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.55,154.539543117022
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.6,161.081516203742
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.65,168.048285525466
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.7,174.715164589409
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.75,185.317944067797
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.8,195.538206489913
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.85,208.467660500368
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.9,226.340653188992
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.95,258.027606062451
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.975,294.145969527043
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.99,349.612248186259
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.01,79.6688670792834
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.025,95.607444000758
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.05,106.396699922385
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.1,119.152395567136
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.15,128.661709111999
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.2,135.899814137936
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.25,144.330444072454
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.3,151.577241373189
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.35,156.849723195396
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.4,163.431639534687
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.45,171.507134997046
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.5,179.497932516626
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.55,187.678213805875
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.6,195.683045653231
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.65,205.639982832778
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.7,217.774314184068
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.75,230.882015600029
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.8,251.33060891814
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.85,279.295914438088
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.9,330.690054176066
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.95,405.010152949918
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.975,482.258425067772
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.99,613.322817108614
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.01,77.6282478029739
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.025,88.6375044981678
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.05,105.636127683218
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.1,119.474190499785
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.15,132.109655816297
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.2,140.467792195379
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.25,149.775748096214
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.3,158.794697747157
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.35,166.04687165678
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.4,173.538866762607
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.45,182.204106118756
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.5,190.918261221048
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.55,199.894168648499
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.6,209.073180964014
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.65,218.067760317614
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.7,231.09748158251
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.75,252.732843415434
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.8,282.317585183544
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.85,323.407913569815
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.9,401.464562956746
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.95,556.508595805214
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.975,723.54417665068
2020-07-06,3 wk ahead inc death,2020-07-25,42,quantile,0.99,1002.56113135502
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.01,76.7011044388624
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.025,91.1963427422286
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.05,106.658412304789
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.1,122.098198031363
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.15,136.887711761783
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.2,146.383083792427
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.25,156.29315413934
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.3,165.618314338593
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.35,173.646131839876
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.4,183.433573328487
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.45,193.358206261839
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.5,203.296602836656
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.55,213.531283835356
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.6,226.267934005702
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.65,238.828648025221
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.7,260.032451752205
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.75,285.099909151459
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.8,336.094919295248
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.85,408.127272908571
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.9,528.460983057031
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.95,814.535870469236
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.975,1062.04834705303
2020-07-06,4 wk ahead inc death,2020-08-01,42,quantile,0.99,1550.29127100086
2020-07-06,1 wk ahead inc death,2020-07-11,42,point,,149.971328270887
2020-07-06,2 wk ahead inc death,2020-07-18,42,point,,179.497932516626
2020-07-06,3 wk ahead inc death,2020-07-25,42,point,,190.918261221048
2020-07-06,4 wk ahead inc death,2020-08-01,42,point,,203.296602836656
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.01,193.319878072451
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.025,205.377927343616
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.05,220.045331848379
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.1,239.399341411273
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.15,252.683989519356
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.2,262.545191612868
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.25,272.388797871893
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.3,280.148050556488
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.35,287.455576346656
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.4,295.380383302513
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.45,301.828333465098
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.5,309.135506872802
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.55,316.354842035049
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.6,323.540183023683
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.65,330.83081774429
